index;adc
20910;1479
20911;1479
20912;1479
20913;1479
20914;1479
20915;1479
20916;1479
20917;1479
20918;1479
20919;1479
20920;1479
20921;1479
20922;1478
20923;1478
20924;1478
20925;1478
20926;1478
20927;1478
20928;1478
20929;1478
20930;1478
20931;1478
20932;1478
20933;1478
20934;1478
20935;1478
20936;1478
20937;1477
20938;1478
20939;1478
20940;1479
20941;1478
20942;1479
20943;1479
20944;1480
20945;1480
20946;1480
20947;1480
20948;1481
20949;1481
20950;1482
20951;1482
20952;1482
20953;1483
20954;1483
20955;1483
20956;1484
20957;1483
20958;1483
20959;1484
20960;1484
20961;1484
20962;1484
20963;1484
20964;1484
20965;1484
20966;1484
20967;1484
20968;1484
20969;1484
20970;1484
20971;1484
20972;1484
20973;1483
20974;1483
20975;1483
20976;1483
20977;1483
20978;1483
20979;1483
20980;1483
20981;1483
20982;1483
20983;1483
20984;1483
20985;1483
20986;1483
20987;1483
20988;1483
20989;1483
20990;1484
20991;1484
20992;1484
20993;1484
20994;1485
20995;1485
20996;1485
20997;1485
20998;1485
20999;1486
21000;1486
21001;1487
21002;1487
21003;1487
21004;1487
21005;1488
21006;1488
21007;1488
21008;1489
21009;1488
21010;1488
21011;1488
21012;1488
21013;1488
21014;1488
21015;1489
21016;1489
21017;1489
21018;1489
21019;1488
21020;1489
21021;1488
21022;1488
21023;1488
21024;1488
21025;1488
21026;1487
21027;1487
21028;1487
21029;1487
21030;1487
21031;1487
21032;1487
21033;1487
21034;1487
21035;1487
21036;1486
21037;1486
21038;1487
21039;1487
21040;1487
21041;1487
21042;1487
21043;1487
21044;1488
21045;1488
21046;1488
21047;1488
21048;1489
21049;1489
21050;1489
21051;1490
21052;1489
21053;1490
21054;1490
21055;1490
21056;1490
21057;1491
21058;1491
21059;1491
21060;1490
21061;1491
21062;1491
21063;1491
21064;1491
21065;1491
21066;1490
21067;1490
21068;1490
21069;1490
21070;1490
21071;1490
21072;1489
21073;1489
21074;1489
21075;1488
21076;1488
21077;1488
21078;1488
21079;1488
21080;1488
21081;1488
21082;1487
21083;1487
21084;1487
21085;1488
21086;1487
21087;1487
21088;1487
21089;1487
21090;1487
21091;1488
21092;1488
21093;1488
21094;1488
21095;1488
21096;1488
21097;1489
21098;1489
21099;1489
21100;1490
21101;1490
21102;1490
21103;1490
21104;1491
21105;1491
21106;1490
21107;1491
21108;1491
21109;1491
21110;1491
21111;1491
21112;1491
21113;1491
21114;1491
21115;1491
21116;1491
21117;1491
21118;1491
21119;1490
21120;1490
21121;1489
21122;1490
21123;1489
21124;1489
21125;1489
21126;1488
21127;1488
21128;1488
21129;1488
21130;1488
21131;1487
21132;1487
21133;1487
21134;1487
21135;1487
21136;1487
21137;1487
21138;1487
21139;1487
21140;1487
21141;1487
21142;1487
21143;1487
21144;1488
21145;1488
21146;1488
21147;1489
21148;1488
21149;1489
21150;1489
21151;1489
21152;1490
21153;1489
21154;1490
21155;1490
21156;1490
21157;1490
21158;1490
21159;1490
21160;1490
21161;1491
21162;1491
21163;1491
21164;1491
21165;1491
21166;1491
21167;1491
21168;1491
21169;1490
21170;1490
21171;1490
21172;1490
21173;1489
21174;1489
21175;1489
21176;1488
21177;1488
21178;1487
21179;1488
21180;1487
21181;1488
21182;1487
21183;1487
21184;1487
21185;1487
21186;1487
21187;1487
21188;1487
21189;1487
21190;1488
21191;1487
21192;1487
21193;1487
21194;1488
21195;1488
21196;1488
21197;1489
21198;1488
21199;1489
21200;1489
21201;1489
21202;1490
21203;1490
21204;1490
21205;1490
21206;1491
21207;1491
21208;1491
21209;1491
21210;1491
21211;1491
21212;1491
21213;1490
21214;1491
21215;1491
21216;1491
21217;1491
21218;1491
21219;1491
21220;1490
21221;1490
21222;1490
21223;1490
21224;1489
21225;1489
21226;1489
21227;1488
21228;1488
21229;1488
21230;1488
21231;1487
21232;1488
21233;1487
21234;1487
21235;1487
21236;1487
21237;1487
21238;1487
21239;1488
21240;1488
21241;1487
21242;1488
21243;1488
21244;1488
21245;1488
21246;1488
21247;1488
21248;1489
21249;1489
21250;1490
21251;1490
21252;1490
21253;1490
21254;1490
21255;1490
21256;1491
21257;1491
21258;1491
21259;1491
21260;1491
21261;1491
21262;1491
21263;1491
21264;1491
21265;1491
21266;1491
21267;1491
21268;1491
21269;1490
21270;1490
21271;1490
21272;1490
21273;1490
21274;1489
21275;1489
21276;1489
21277;1488
21278;1488
21279;1488
21280;1488
21281;1488
21282;1488
21283;1487
21284;1487
21285;1487
21286;1487
21287;1487
21288;1487
21289;1487
21290;1487
21291;1488
21292;1487
21293;1488
21294;1488
21295;1488
21296;1488
21297;1489
21298;1489
21299;1489
21300;1489
21301;1490
21302;1490
21303;1490
21304;1491
21305;1491
21306;1491
21307;1491
21308;1491
21309;1491
21310;1492
21311;1491
21312;1491
21313;1491
21314;1492
21315;1491
21316;1492
21317;1492
21318;1491
21319;1491
21320;1491
21321;1491
21322;1491
21323;1491
21324;1491
21325;1490
21326;1490
21327;1490
21328;1490
21329;1489
21330;1489
21331;1489
21332;1489
21333;1489
21334;1489
21335;1489
21336;1489
21337;1489
21338;1489
21339;1489
21340;1489
21341;1489
21342;1489
21343;1489
21344;1489
21345;1489
21346;1489
21347;1490
21348;1490
21349;1490
21350;1491
21351;1491
21352;1491
21353;1492
21354;1492
21355;1492
21356;1492
21357;1492
21358;1493
21359;1492
21360;1493
21361;1493
21362;1493
21363;1493
21364;1493
21365;1493
21366;1493
21367;1493
21368;1493
21369;1493
21370;1493
21371;1493
21372;1492
21373;1492
21374;1492
21375;1492
21376;1492
21377;1491
21378;1491
21379;1491
21380;1491
21381;1491
21382;1490
21383;1490
21384;1490
21385;1489
21386;1490
21387;1490
21388;1490
21389;1490
21390;1489
21391;1490
21392;1490
21393;1490
21394;1490
21395;1490
21396;1490
21397;1491
21398;1490
21399;1491
21400;1491
21401;1492
21402;1492
21403;1492
21404;1492
21405;1492
21406;1493
21407;1493
21408;1493
21409;1494
21410;1493
21411;1493
21412;1494
21413;1494
21414;1494
21415;1494
21416;1494
21417;1493
21418;1493
21419;1493
21420;1493
21421;1493
21422;1493
21423;1492
21424;1493
21425;1492
21426;1492
21427;1492
21428;1492
21429;1491
21430;1491
21431;1491
21432;1490
21433;1490
21434;1490
21435;1490
21436;1490
21437;1490
21438;1490
21439;1490
21440;1490
21441;1490
21442;1490
21443;1490
21444;1490
21445;1490
21446;1490
21447;1490
21448;1491
21449;1490
21450;1491
21451;1491
21452;1491
21453;1492
21454;1491
21455;1492
21456;1492
21457;1492
21458;1492
21459;1492
21460;1493
21461;1493
21462;1492
21463;1493
21464;1493
21465;1493
21466;1493
21467;1492
21468;1493
21469;1492
21470;1492
21471;1492
21472;1492
21473;1492
21474;1492
21475;1491
21476;1491
21477;1490
21478;1490
21479;1490
21480;1490
21481;1489
21482;1489
21483;1489
21484;1489
21485;1489
21486;1488
21487;1488
21488;1488
21489;1489
21490;1488
21491;1488
21492;1488
21493;1488
21494;1488
21495;1488
21496;1488
21497;1488
21498;1488
21499;1489
21500;1488
21501;1489
21502;1490
21503;1490
21504;1490
21505;1491
21506;1490
21507;1491
21508;1491
21509;1491
21510;1491
21511;1491
21512;1491
21513;1491
21514;1491
21515;1491
21516;1491
21517;1491
21518;1491
21519;1491
21520;1491
21521;1491
21522;1491
21523;1490
21524;1490
21525;1490
21526;1490
21527;1489
21528;1489
21529;1489
21530;1488
21531;1488
21532;1488
21533;1488
21534;1488
21535;1488
21536;1488
21537;1488
21538;1487
21539;1487
21540;1488
21541;1487
21542;1487
21543;1487
21544;1488
21545;1488
21546;1487
21547;1488
21548;1488
21549;1488
21550;1489
21551;1489
21552;1489
21553;1490
21554;1489
21555;1490
21556;1490
21557;1490
21558;1491
21559;1490
21560;1491
21561;1490
21562;1491
21563;1491
21564;1491
21565;1491
21566;1491
21567;1491
21568;1491
21569;1491
21570;1491
21571;1491
21572;1491
21573;1491
21574;1490
21575;1490
21576;1490
21577;1490
21578;1489
21579;1489
21580;1489
21581;1489
21582;1489
21583;1488
21584;1488
21585;1488
21586;1488
21587;1488
21588;1488
21589;1488
21590;1488
21591;1488
21592;1488
21593;1488
21594;1488
21595;1488
21596;1488
21597;1488
21598;1488
21599;1489
21600;1489
21601;1489
21602;1490
21603;1490
21604;1490
21605;1490
21606;1491
21607;1490
21608;1491
21609;1491
21610;1491
21611;1491
21612;1491
21613;1491
21614;1491
21615;1491
21616;1492
21617;1491
21618;1491
21619;1491
21620;1491
21621;1491
21622;1491
21623;1491
21624;1491
21625;1490
21626;1490
21627;1491
21628;1490
21629;1490
21630;1490
21631;1489
21632;1489
21633;1489
21634;1489
21635;1489
21636;1489
21637;1489
21638;1489
21639;1489
21640;1489
21641;1489
21642;1489
21643;1489
21644;1489
21645;1489
21646;1489
21647;1490
21648;1489
21649;1490
21650;1490
21651;1491
21652;1491
21653;1491
21654;1492
21655;1492
21656;1492
21657;1493
21658;1493
21659;1493
21660;1493
21661;1493
21662;1494
21663;1493
21664;1494
21665;1494
21666;1494
21667;1494
21668;1494
21669;1494
21670;1494
21671;1494
21672;1494
21673;1494
21674;1494
21675;1494
21676;1493
21677;1493
21678;1493
21679;1493
21680;1493
21681;1492
21682;1492
21683;1492
21684;1492
21685;1492
21686;1492
21687;1492
21688;1492
21689;1492
21690;1492
21691;1492
21692;1492
21693;1492
21694;1492
21695;1492
21696;1492
21697;1492
21698;1492
21699;1493
21700;1493
21701;1493
21702;1493
21703;1493
21704;1494
21705;1494
21706;1494
21707;1494
21708;1495
21709;1495
21710;1495
21711;1495
21712;1495
21713;1495
21714;1495
21715;1495
21716;1495
21717;1495
21718;1495
21719;1495
21720;1495
21721;1495
21722;1495
21723;1495
21724;1494
21725;1494
21726;1494
21727;1494
21728;1494
21729;1493
21730;1493
21731;1493
21732;1493
21733;1493
21734;1492
21735;1492
21736;1492
21737;1492
21738;1492
21739;1492
21740;1491
21741;1492
21742;1492
21743;1492
21744;1491
21745;1491
21746;1491
21747;1492
21748;1492
21749;1492
21750;1492
21751;1492
21752;1493
21753;1492
21754;1493
21755;1493
21756;1493
21757;1494
21758;1494
21759;1494
21760;1494
21761;1494
21762;1494
21763;1495
21764;1495
21765;1495
21766;1495
21767;1495
21768;1494
21769;1495
21770;1495
21771;1495
21772;1495
21773;1495
21774;1494
21775;1494
21776;1494
21777;1494
21778;1494
21779;1493
21780;1493
21781;1493
21782;1493
21783;1492
21784;1492
21785;1493
21786;1492
21787;1492
21788;1492
21789;1492
21790;1492
21791;1492
21792;1492
21793;1492
21794;1492
21795;1492
21796;1492
21797;1492
21798;1492
21799;1492
21800;1492
21801;1493
21802;1493
21803;1493
21804;1494
21805;1494
21806;1494
21807;1494
21808;1495
21809;1495
21810;1495
21811;1495
21812;1495
21813;1496
21814;1496
21815;1496
21816;1496
21817;1496
21818;1496
21819;1496
21820;1496
21821;1496
21822;1496
21823;1496
21824;1496
21825;1495
21826;1495
21827;1495
21828;1495
21829;1494
21830;1494
21831;1494
21832;1494
21833;1494
21834;1494
21835;1494
21836;1494
21837;1493
21838;1493
21839;1493
21840;1493
21841;1493
21842;1493
21843;1493
21844;1493
21845;1493
21846;1493
21847;1493
21848;1493
21849;1494
21850;1494
21851;1494
21852;1495
21853;1495
21854;1495
21855;1495
21856;1495
21857;1496
21858;1496
21859;1496
21860;1497
21861;1496
21862;1497
21863;1497
21864;1497
21865;1497
21866;1497
21867;1497
21868;1498
21869;1497
21870;1497
21871;1497
21872;1497
21873;1497
21874;1498
21875;1497
21876;1497
21877;1497
21878;1497
21879;1497
21880;1497
21881;1497
21882;1496
21883;1496
21884;1496
21885;1496
21886;1496
21887;1496
21888;1495
21889;1495
21890;1495
21891;1495
21892;1496
21893;1495
21894;1495
21895;1495
21896;1495
21897;1495
21898;1496
21899;1496
21900;1496
21901;1496
21902;1496
21903;1496
21904;1497
21905;1497
21906;1497
21907;1497
21908;1498
21909;1498
21910;1498
21911;1498
21912;1498
21913;1498
21914;1498
21915;1498
21916;1499
21917;1498
21918;1499
21919;1499
21920;1498
21921;1498
21922;1498
21923;1498
21924;1498
21925;1498
21926;1498
21927;1498
21928;1498
21929;1498
21930;1497
21931;1497
21932;1497
21933;1497
21934;1497
21935;1496
21936;1496
21937;1496
21938;1497
21939;1496
21940;1496
21941;1496
21942;1496
21943;1496
21944;1496
21945;1496
21946;1496
21947;1496
21948;1496
21949;1496
21950;1496
21951;1497
21952;1497
21953;1497
21954;1497
21955;1498
21956;1498
21957;1498
21958;1498
21959;1498
21960;1499
21961;1499
21962;1499
21963;1499
21964;1499
21965;1499
21966;1499
21967;1500
21968;1500
21969;1500
21970;1500
21971;1500
21972;1500
21973;1500
21974;1500
21975;1500
21976;1499
21977;1499
21978;1499
21979;1499
21980;1499
21981;1498
21982;1499
21983;1498
21984;1498
21985;1498
21986;1498
21987;1498
21988;1498
21989;1498
21990;1498
21991;1498
21992;1498
21993;1498
21994;1498
21995;1498
21996;1498
21997;1498
21998;1498
21999;1498
22000;1498
22001;1498
22002;1499
22003;1499
22004;1499
22005;1499
22006;1500
22007;1500
22008;1500
22009;1501
22010;1501
22011;1501
22012;1501
22013;1501
22014;1502
22015;1501
22016;1502
22017;1502
22018;1502
22019;1502
22020;1502
22021;1502
22022;1502
22023;1502
22024;1502
22025;1502
22026;1502
22027;1502
22028;1502
22029;1502
22030;1501
22031;1501
22032;1501
22033;1501
22034;1501
22035;1501
22036;1500
22037;1500
22038;1500
22039;1500
22040;1500
22041;1499
22042;1500
22043;1500
22044;1500
22045;1499
22046;1500
22047;1500
22048;1500
22049;1500
22050;1500
22051;1500
22052;1501
22053;1500
22054;1501
22055;1501
22056;1502
22057;1502
22058;1502
22059;1502
22060;1502
22061;1503
22062;1503
22063;1503
22064;1503
22065;1504
22066;1504
22067;1504
22068;1504
22069;1504
22070;1504
22071;1504
22072;1504
22073;1504
22074;1504
22075;1504
22076;1504
22077;1503
22078;1503
22079;1503
22080;1503
22081;1503
22082;1502
22083;1502
22084;1502
22085;1502
22086;1502
22087;1502
22088;1501
22089;1501
22090;1501
22091;1501
22092;1501
22093;1501
22094;1501
22095;1501
22096;1501
22097;1501
22098;1501
22099;1501
22100;1501
22101;1501
22102;1501
22103;1501
22104;1502
22105;1502
22106;1502
22107;1502
22108;1503
22109;1503
22110;1503
22111;1504
22112;1504
22113;1504
22114;1504
22115;1504
22116;1504
22117;1504
22118;1504
22119;1505
22120;1504
22121;1505
22122;1505
22123;1504
22124;1505
22125;1505
22126;1505
22127;1504
22128;1504
22129;1504
22130;1504
22131;1504
22132;1503
22133;1503
22134;1503
22135;1503
22136;1503
22137;1502
22138;1502
22139;1502
22140;1502
22141;1502
22142;1502
22143;1502
22144;1502
22145;1502
22146;1502
22147;1502
22148;1502
22149;1502
22150;1502
22151;1502
22152;1502
22153;1503
22154;1502
22155;1503
22156;1503
22157;1503
22158;1503
22159;1504
22160;1504
22161;1504
22162;1504
22163;1504
22164;1504
22165;1504
22166;1504
22167;1504
22168;1505
22169;1504
22170;1505
22171;1505
22172;1504
22173;1504
22174;1504
22175;1504
22176;1504
22177;1504
22178;1504
22179;1504
22180;1504
22181;1503
22182;1504
22183;1503
22184;1503
22185;1503
22186;1503
22187;1503
22188;1503
22189;1502
22190;1502
22191;1502
22192;1502
22193;1502
22194;1502
22195;1501
22196;1502
22197;1502
22198;1502
22199;1502
22200;1502
22201;1502
22202;1503
22203;1502
22204;1502
22205;1503
22206;1503
22207;1503
22208;1503
22209;1503
22210;1503
22211;1503
22212;1504
22213;1504
22214;1504
22215;1504
22216;1504
22217;1504
22218;1504
22219;1504
22220;1504
22221;1504
22222;1504
22223;1504
22224;1504
22225;1504
22226;1504
22227;1504
22228;1504
22229;1504
22230;1504
22231;1503
22232;1504
22233;1503
22234;1503
22235;1503
22236;1503
22237;1503
22238;1503
22239;1503
22240;1503
22241;1503
22242;1503
22243;1503
22244;1503
22245;1503
22246;1503
22247;1502
22248;1503
22249;1502
22250;1502
22251;1502
22252;1502
22253;1503
22254;1503
22255;1503
22256;1503
22257;1503
22258;1503
22259;1504
22260;1504
22261;1504
22262;1503
22263;1504
22264;1504
22265;1504
22266;1504
22267;1504
22268;1504
22269;1504
22270;1505
22271;1504
22272;1504
22273;1504
22274;1505
22275;1504
22276;1505
22277;1504
22278;1504
22279;1505
22280;1504
22281;1504
22282;1504
22283;1504
22284;1504
22285;1504
22286;1504
22287;1504
22288;1504
22289;1504
22290;1504
22291;1504
22292;1504
22293;1504
22294;1504
22295;1503
22296;1504
22297;1504
22298;1504
22299;1504
22300;1504
22301;1504
22302;1504
22303;1504
22304;1504
22305;1504
22306;1504
22307;1504
22308;1504
22309;1504
22310;1504
22311;1504
22312;1504
22313;1504
22314;1504
22315;1505
22316;1505
22317;1505
22318;1505
22319;1505
22320;1505
22321;1505
22322;1505
22323;1505
22324;1505
22325;1505
22326;1505
22327;1505
22328;1505
22329;1505
22330;1505
22331;1505
22332;1505
22333;1505
22334;1505
22335;1505
22336;1505
22337;1505
22338;1505
22339;1505
22340;1505
22341;1504
22342;1505
22343;1505
22344;1504
22345;1505
22346;1504
22347;1505
22348;1505
22349;1504
22350;1504
22351;1505
22352;1504
22353;1505
22354;1504
22355;1505
22356;1505
22357;1505
22358;1505
22359;1505
22360;1505
22361;1505
22362;1505
22363;1505
22364;1505
22365;1505
22366;1505
22367;1505
22368;1505
22369;1505
22370;1505
22371;1505
22372;1506
22373;1505
22374;1505
22375;1505
22376;1506
22377;1505
22378;1506
22379;1505
22380;1505
22381;1505
22382;1505
22383;1505
22384;1505
22385;1505
22386;1505
22387;1505
22388;1505
22389;1505
22390;1505
22391;1505
22392;1505
22393;1505
22394;1505
22395;1505
22396;1505
22397;1505
22398;1505
22399;1505
22400;1505
22401;1505
22402;1505
22403;1505
22404;1505
22405;1505
22406;1505
22407;1505
22408;1505
22409;1505
22410;1505
22411;1505
22412;1505
22413;1505
22414;1505
22415;1505
22416;1505
22417;1505
22418;1505
22419;1505
22420;1505
22421;1505
22422;1505
22423;1505
22424;1505
22425;1505
22426;1505
22427;1505
22428;1505
22429;1506
22430;1505
22431;1505
22432;1505
22433;1505
22434;1505
22435;1505
22436;1504
22437;1505
22438;1505
22439;1505
22440;1505
22441;1505
22442;1504
22443;1504
22444;1505
22445;1504
22446;1504
22447;1504
22448;1504
22449;1504
22450;1504
22451;1504
22452;1504
22453;1504
22454;1504
22455;1504
22456;1504
22457;1504
22458;1504
22459;1505
22460;1504
22461;1504
22462;1505
22463;1504
22464;1505
22465;1505
22466;1505
22467;1505
22468;1505
22469;1505
22470;1505
22471;1505
22472;1505
22473;1505
22474;1505
22475;1505
22476;1505
22477;1505
22478;1505
22479;1505
22480;1505
22481;1505
22482;1505
22483;1505
22484;1505
22485;1505
22486;1505
22487;1505
22488;1505
22489;1504
22490;1504
22491;1504
22492;1504
22493;1504
22494;1504
22495;1504
22496;1504
22497;1504
22498;1504
22499;1504
22500;1504
22501;1504
22502;1504
22503;1504
22504;1504
22505;1504
22506;1504
22507;1504
22508;1504
22509;1504
22510;1504
22511;1504
22512;1504
22513;1504
22514;1504
22515;1504
22516;1504
22517;1504
22518;1504
22519;1504
22520;1504
22521;1504
22522;1505
22523;1504
22524;1504
22525;1504
22526;1504
22527;1504
22528;1505
22529;1505
22530;1504
22531;1505
22532;1505
22533;1505
22534;1505
22535;1504
22536;1505
22537;1505
22538;1505
22539;1505
22540;1505
22541;1504
22542;1505
22543;1505
22544;1504
22545;1505
22546;1505
22547;1505
22548;1505
22549;1505
22550;1505
22551;1505
22552;1505
22553;1505
22554;1504
22555;1505
22556;1505
22557;1504
22558;1504
22559;1504
22560;1505
22561;1505
22562;1505
22563;1505
22564;1505
22565;1505
22566;1505
22567;1505
22568;1505
22569;1505
22570;1505
22571;1505
22572;1506
22573;1506
22574;1506
22575;1506
22576;1506
22577;1506
22578;1506
22579;1506
22580;1506
22581;1506
22582;1506
22583;1506
22584;1506
22585;1506
22586;1507
22587;1507
22588;1507
22589;1507
22590;1507
22591;1506
22592;1506
22593;1506
22594;1507
22595;1507
22596;1507
22597;1507
22598;1507
22599;1507
22600;1507
22601;1507
22602;1507
22603;1507
22604;1507
22605;1507
22606;1507
22607;1507
22608;1508
22609;1507
22610;1507
22611;1507
22612;1507
22613;1507
22614;1508
22615;1507
22616;1508
22617;1508
22618;1508
22619;1508
22620;1508
22621;1508
22622;1508
22623;1508
22624;1508
22625;1508
22626;1508
22627;1507
22628;1508
22629;1508
22630;1508
22631;1508
22632;1509
22633;1509
22634;1509
22635;1508
22636;1508
22637;1509
22638;1508
22639;1508
22640;1509
22641;1509
22642;1508
22643;1508
22644;1509
22645;1508
22646;1508
22647;1508
22648;1508
22649;1508
22650;1508
22651;1509
22652;1508
22653;1508
22654;1508
22655;1508
22656;1508
22657;1509
22658;1508
22659;1509
22660;1509
22661;1508
22662;1509
22663;1508
22664;1509
22665;1508
22666;1509
22667;1509
22668;1509
22669;1509
22670;1509
22671;1509
22672;1509
22673;1510
22674;1509
22675;1509
22676;1510
22677;1510
22678;1510
22679;1510
22680;1510
22681;1510
22682;1510
22683;1510
22684;1510
22685;1510
22686;1510
22687;1510
22688;1510
22689;1510
22690;1510
22691;1510
22692;1510
22693;1510
22694;1510
22695;1510
22696;1510
22697;1510
22698;1510
22699;1510
22700;1510
22701;1510
22702;1510
22703;1510
22704;1510
22705;1510
22706;1510
22707;1510
22708;1510
22709;1510
22710;1510
22711;1510
22712;1510
22713;1510
22714;1510
22715;1510
22716;1510
22717;1510
22718;1510
22719;1511
22720;1511
22721;1510
22722;1510
22723;1510
22724;1510
22725;1511
22726;1510
22727;1511
22728;1510
22729;1511
22730;1510
22731;1511
22732;1511
22733;1511
22734;1511
22735;1511
22736;1511
22737;1511
22738;1511
22739;1511
22740;1511
22741;1511
22742;1511
22743;1511
22744;1510
22745;1511
22746;1510
22747;1511
22748;1511
22749;1510
22750;1510
22751;1511
22752;1510
22753;1511
22754;1510
22755;1510
22756;1510
22757;1510
22758;1510
22759;1510
22760;1510
22761;1510
22762;1510
22763;1510
22764;1510
22765;1511
22766;1511
22767;1510
22768;1510
22769;1511
22770;1511
22771;1511
22772;1511
22773;1511
22774;1511
22775;1511
22776;1511
22777;1511
22778;1511
22779;1511
22780;1511
22781;1511
22782;1512
22783;1511
22784;1511
22785;1510
22786;1511
22787;1511
22788;1511
22789;1511
22790;1511
22791;1511
22792;1511
22793;1511
22794;1511
22795;1511
22796;1511
22797;1511
22798;1511
22799;1511
22800;1511
22801;1511
22802;1511
22803;1511
22804;1511
22805;1511
22806;1511
22807;1511
22808;1511
22809;1511
22810;1511
22811;1511
22812;1511
22813;1511
22814;1511
22815;1511
22816;1510
22817;1511
22818;1511
22819;1510
22820;1511
22821;1511
22822;1511
22823;1511
22824;1511
22825;1512
22826;1511
22827;1511
22828;1511
22829;1511
22830;1511
22831;1511
22832;1511
22833;1511
22834;1511
22835;1511
22836;1511
22837;1511
22838;1511
22839;1511
22840;1511
22841;1511
22842;1511
22843;1511
22844;1511
22845;1511
22846;1511
22847;1511
22848;1511
22849;1511
22850;1511
22851;1511
22852;1511
22853;1511
22854;1511
22855;1511
22856;1511
22857;1511
22858;1510
22859;1511
22860;1511
22861;1511
22862;1511
22863;1511
22864;1511
22865;1510
22866;1511
22867;1511
22868;1511
22869;1511
22870;1511
22871;1511
22872;1511
22873;1511
22874;1511
22875;1512
22876;1512
22877;1511
22878;1511
22879;1512
22880;1512
22881;1512
22882;1512
22883;1512
22884;1512
22885;1512
22886;1512
22887;1512
22888;1512
22889;1512
22890;1512
22891;1512
22892;1512
22893;1512
22894;1512
22895;1512
22896;1512
22897;1512
22898;1511
22899;1511
22900;1512
22901;1511
22902;1511
22903;1512
22904;1511
22905;1511
22906;1511
22907;1511
22908;1511
22909;1511
22910;1511
22911;1511
22912;1511
22913;1511
22914;1511
22915;1511
22916;1511
22917;1511
22918;1511
22919;1511
22920;1511
22921;1511
22922;1511
22923;1511
22924;1511
22925;1511
22926;1511
22927;1511
22928;1511
22929;1511
22930;1511
22931;1511
22932;1511
22933;1512
22934;1512
22935;1512
22936;1512
22937;1511
22938;1512
22939;1512
22940;1512
22941;1511
22942;1511
22943;1512
22944;1511
22945;1511
22946;1511
22947;1511
22948;1511
22949;1511
22950;1511
22951;1511
22952;1511
22953;1511
22954;1511
22955;1510
22956;1511
22957;1511
22958;1510
22959;1510
22960;1510
22961;1510
22962;1510
22963;1510
22964;1510
22965;1510
22966;1510
22967;1510
22968;1510
22969;1510
22970;1510
22971;1510
22972;1510
22973;1510
22974;1510
22975;1510
22976;1510
22977;1510
22978;1510
22979;1510
22980;1510
22981;1510
22982;1510
22983;1510
22984;1510
22985;1510
22986;1510
22987;1510
22988;1510
22989;1511
22990;1510
22991;1510
22992;1510
22993;1510
22994;1510
22995;1510
22996;1510
22997;1510
22998;1510
22999;1509
23000;1510
23001;1509
23002;1510
23003;1510
23004;1509
23005;1510
23006;1509
23007;1509
23008;1510
23009;1509
23010;1509
23011;1509
23012;1509
23013;1509
23014;1509
23015;1509
23016;1509
23017;1508
23018;1509
23019;1509
23020;1508
23021;1509
23022;1509
23023;1509
23024;1509
23025;1509
23026;1509
23027;1509
23028;1509
23029;1509
23030;1509
23031;1509
23032;1509
23033;1509
23034;1510
23035;1509
23036;1509
23037;1510
23038;1509
23039;1509
23040;1510
23041;1510
23042;1509
23043;1509
23044;1509
23045;1509
23046;1509
23047;1509
23048;1509
23049;1509
23050;1509
23051;1509
23052;1509
23053;1509
23054;1509
23055;1509
23056;1509
23057;1509
23058;1508
23059;1508
23060;1508
23061;1508
23062;1508
23063;1508
23064;1508
23065;1508
23066;1508
23067;1508
23068;1508
23069;1508
23070;1508
23071;1508
23072;1508
23073;1508
23074;1508
23075;1508
23076;1508
23077;1508
23078;1508
23079;1508
23080;1508
23081;1508
23082;1508
23083;1508
23084;1508
23085;1508
23086;1508
23087;1509
23088;1508
23089;1508
23090;1509
23091;1508
23092;1509
23093;1508
23094;1508
23095;1508
23096;1509
23097;1507
23098;1508
23099;1508
23100;1508
23101;1508
23102;1508
23103;1508
23104;1508
23105;1508
23106;1508
23107;1508
23108;1508
23109;1508
23110;1508
23111;1508
23112;1508
23113;1508
23114;1507
23115;1507
23116;1507
23117;1508
23118;1508
23119;1507
23120;1507
23121;1508
23122;1508
23123;1508
23124;1508
23125;1507
23126;1508
23127;1508
23128;1507
23129;1508
23130;1508
23131;1508
23132;1508
23133;1508
23134;1508
23135;1508
23136;1508
23137;1509
23138;1508
23139;1508
23140;1509
23141;1508
23142;1508
23143;1508
23144;1508
23145;1508
23146;1508
23147;1508
23148;1508
23149;1508
23150;1508
23151;1508
23152;1508
23153;1508
23154;1508
23155;1508
23156;1508
23157;1508
23158;1508
23159;1508
23160;1508
23161;1508
23162;1508
23163;1508
23164;1508
23165;1508
23166;1508
23167;1508
23168;1508
23169;1508
23170;1508
23171;1508
23172;1508
23173;1508
23174;1508
23175;1508
23176;1508
23177;1508
23178;1508
23179;1509
23180;1509
23181;1509
23182;1509
23183;1509
23184;1509
23185;1508
23186;1509
23187;1509
23188;1509
23189;1509
23190;1509
23191;1509
23192;1509
23193;1509
23194;1509
23195;1509
23196;1510
23197;1509
23198;1509
23199;1509
23200;1510
23201;1510
23202;1510
23203;1509
23204;1509
23205;1509
23206;1509
23207;1509
23208;1509
23209;1509
23210;1509
23211;1509
23212;1509
23213;1508
23214;1509
23215;1508
23216;1509
23217;1508
23218;1509
23219;1509
23220;1509
23221;1508
23222;1508
23223;1509
23224;1509
23225;1509
23226;1508
23227;1509
23228;1509
23229;1509
23230;1509
23231;1509
23232;1509
23233;1509
23234;1509
23235;1509
23236;1509
23237;1509
23238;1509
23239;1509
23240;1509
23241;1509
