index;adc
17441;1498
17442;1495
17443;1492
17444;1491
17445;1489
17446;1488
17447;1487
17448;1486
17449;1485
17450;1484
17451;1483
17452;1483
17453;1482
17454;1482
17455;1481
17456;1480
17457;1480
17458;1480
17459;1480
17460;1479
17461;1479
17462;1479
17463;1478
17464;1479
17465;1478
17466;1479
17467;1479
17468;1479
17469;1479
17470;1479
17471;1479
17472;1479
17473;1480
17474;1479
17475;1479
17476;1479
17477;1480
17478;1480
17479;1480
17480;1480
17481;1480
17482;1480
17483;1480
17484;1480
17485;1481
17486;1482
17487;1483
17488;1484
17489;1485
17490;1485
17491;1485
17492;1485
17493;1485
17494;1485
17495;1486
17496;1486
17497;1486
17498;1486
17499;1486
17500;1487
17501;1487
17502;1487
17503;1487
17504;1486
17505;1488
17506;1487
17507;1488
17508;1488
17509;1488
17510;1488
17511;1488
17512;1489
17513;1489
17514;1489
17515;1489
17516;1489
17517;1489
17518;1490
17519;1490
17520;1490
17521;1491
17522;1491
17523;1491
17524;1491
17525;1492
17526;1492
17527;1491
17528;1492
17529;1492
17530;1492
17531;1493
17532;1493
17533;1493
17534;1493
17535;1493
17536;1493
17537;1493
17538;1494
17539;1493
17540;1494
17541;1494
17542;1493
17543;1493
17544;1493
17545;1493
17546;1493
17547;1493
17548;1493
17549;1493
17550;1493
17551;1493
17552;1493
17553;1493
17554;1493
17555;1493
17556;1493
17557;1493
17558;1493
17559;1494
17560;1494
17561;1494
17562;1494
17563;1494
17564;1494
17565;1494
17566;1494
17567;1495
17568;1495
17569;1495
17570;1495
17571;1495
17572;1496
17573;1496
17574;1496
17575;1497
17576;1496
17577;1497
17578;1497
17579;1497
17580;1497
17581;1497
17582;1497
17583;1497
17584;1498
17585;1498
17586;1497
17587;1498
17588;1498
17589;1498
17590;1498
17591;1498
17592;1498
17593;1498
17594;1498
17595;1497
17596;1498
17597;1497
17598;1497
17599;1497
17600;1497
17601;1497
17602;1497
17603;1497
17604;1497
17605;1497
17606;1497
17607;1498
17608;1498
17609;1498
17610;1498
17611;1498
17612;1498
17613;1498
17614;1498
17615;1498
17616;1499
17617;1499
17618;1498
17619;1499
17620;1499
17621;1500
17622;1499
17623;1500
17624;1500
17625;1500
17626;1501
17627;1501
17628;1501
17629;1501
17630;1501
17631;1501
17632;1501
17633;1502
17634;1501
17635;1502
17636;1501
17637;1501
17638;1502
17639;1502
17640;1502
17641;1501
17642;1502
17643;1501
17644;1502
17645;1501
17646;1501
17647;1501
17648;1501
17649;1501
17650;1501
17651;1501
17652;1501
17653;1501
17654;1501
17655;1501
17656;1501
17657;1501
17658;1501
17659;1501
17660;1501
17661;1501
17662;1502
17663;1502
17664;1503
17665;1503
17666;1503
17667;1503
17668;1504
17669;1504
17670;1504
17671;1505
17672;1506
17673;1507
17674;1508
17675;1509
17676;1509
17677;1510
17678;1510
17679;1511
17680;1512
17681;1512
17682;1512
17683;1511
17684;1511
17685;1511
17686;1510
17687;1510
17688;1508
17689;1507
17690;1507
17691;1506
17692;1505
17693;1505
17694;1504
17695;1502
17696;1503
17697;1503
17698;1502
17699;1502
17700;1502
17701;1502
17702;1501
17703;1501
17704;1501
17705;1501
17706;1501
17707;1500
17708;1501
17709;1501
17710;1501
17711;1501
17712;1501
17713;1501
17714;1501
17715;1501
17716;1502
17717;1501
17718;1501
17719;1502
17720;1502
17721;1502
17722;1502
17723;1502
17724;1503
17725;1503
17726;1503
17727;1503
17728;1503
17729;1503
17730;1503
17731;1503
17732;1504
17733;1504
17734;1504
17735;1504
17736;1503
17737;1504
17738;1504
17739;1504
17740;1503
17741;1504
17742;1504
17743;1503
17744;1504
17745;1504
17746;1503
17747;1504
17748;1503
17749;1503
17750;1503
17751;1503
17752;1503
17753;1503
17754;1503
17755;1503
17756;1503
17757;1503
17758;1503
17759;1503
17760;1503
17761;1502
17762;1502
17763;1503
17764;1503
17765;1504
17766;1503
17767;1503
17768;1504
17769;1504
17770;1504
17771;1504
17772;1504
17773;1504
17774;1504
17775;1505
17776;1505
17777;1505
17778;1504
17779;1506
17780;1505
17781;1505
17782;1505
17783;1506
17784;1505
17785;1506
17786;1505
17787;1505
17788;1506
17789;1506
17790;1506
17791;1506
17792;1505
17793;1505
17794;1505
17795;1506
17796;1505
17797;1505
17798;1505
17799;1505
17800;1505
17801;1505
17802;1505
17803;1505
17804;1504
17805;1504
17806;1504
17807;1505
17808;1504
17809;1504
17810;1504
17811;1504
17812;1504
17813;1505
17814;1504
17815;1504
17816;1505
17817;1505
17818;1505
17819;1505
17820;1505
17821;1505
17822;1505
17823;1505
17824;1506
17825;1506
17826;1506
17827;1506
17828;1507
17829;1507
17830;1507
17831;1507
17832;1507
17833;1507
17834;1507
17835;1507
17836;1506
17837;1507
17838;1507
17839;1507
17840;1507
17841;1507
17842;1506
17843;1507
17844;1507
17845;1506
17846;1506
17847;1506
17848;1506
17849;1506
17850;1506
17851;1506
17852;1506
17853;1506
17854;1506
17855;1505
17856;1506
17857;1506
17858;1505
17859;1505
17860;1505
17861;1506
17862;1505
17863;1506
17864;1506
17865;1506
17866;1507
17867;1506
17868;1507
17869;1507
17870;1507
17871;1508
17872;1508
17873;1508
17874;1509
17875;1509
17876;1509
17877;1509
17878;1509
17879;1509
17880;1509
17881;1509
17882;1509
17883;1510
17884;1509
17885;1509
17886;1510
17887;1509
17888;1509
17889;1510
17890;1510
17891;1509
17892;1510
17893;1510
17894;1510
17895;1510
17896;1510
17897;1510
17898;1510
17899;1510
17900;1509
17901;1509
17902;1509
17903;1509
17904;1510
17905;1509
17906;1509
17907;1509
17908;1509
17909;1510
17910;1510
17911;1509
17912;1509
17913;1509
17914;1509
17915;1509
17916;1509
17917;1508
17918;1509
17919;1509
17920;1509
17921;1510
17922;1510
17923;1510
17924;1510
17925;1510
17926;1510
17927;1510
17928;1511
17929;1511
17930;1511
17931;1511
17932;1511
17933;1511
17934;1511
17935;1512
17936;1512
17937;1512
17938;1512
17939;1512
17940;1512
17941;1513
17942;1512
17943;1512
17944;1513
17945;1513
17946;1513
17947;1513
17948;1513
17949;1513
17950;1513
17951;1513
17952;1513
17953;1513
17954;1513
17955;1513
17956;1513
17957;1515
17958;1513
17959;1514
17960;1513
17961;1514
17962;1514
17963;1514
17964;1514
17965;1514
17966;1514
17967;1515
17968;1515
17969;1515
17970;1515
17971;1515
17972;1516
17973;1516
17974;1516
17975;1516
17976;1516
17977;1517
17978;1517
17979;1517
17980;1517
17981;1517
17982;1517
17983;1517
17984;1518
17985;1517
17986;1517
17987;1517
17988;1517
17989;1517
17990;1517
17991;1518
17992;1517
17993;1517
17994;1517
17995;1517
17996;1517
17997;1517
17998;1516
17999;1516
18000;1516
18001;1516
18002;1516
18003;1516
18004;1516
18005;1516
18006;1516
18007;1516
18008;1515
18009;1516
18010;1516
18011;1516
18012;1515
18013;1516
18014;1516
18015;1516
18016;1516
18017;1516
18018;1516
18019;1516
18020;1516
18021;1516
18022;1517
18023;1517
18024;1517
18025;1517
18026;1516
18027;1516
18028;1517
18029;1517
18030;1517
18031;1517
18032;1517
18033;1516
18034;1516
18035;1516
18036;1517
18037;1516
18038;1516
18039;1516
18040;1516
18041;1516
18042;1516
18043;1516
18044;1516
18045;1516
18046;1516
18047;1515
18048;1516
18049;1515
18050;1515
18051;1515
18052;1515
18053;1514
18054;1514
18055;1514
18056;1514
18057;1514
18058;1514
18059;1514
18060;1514
18061;1514
18062;1514
18063;1513
18064;1514
18065;1513
18066;1513
18067;1513
18068;1513
18069;1513
18070;1513
18071;1513
18072;1513
18073;1513
18074;1513
18075;1513
18076;1513
18077;1513
18078;1513
18079;1512
18080;1512
18081;1512
18082;1512
18083;1512
18084;1512
18085;1512
18086;1513
18087;1512
18088;1513
18089;1513
18090;1512
18091;1512
18092;1512
18093;1512
18094;1512
18095;1512
18096;1512
18097;1512
18098;1511
18099;1511
18100;1512
18101;1511
18102;1511
18103;1510
18104;1510
18105;1510
18106;1510
18107;1510
18108;1510
18109;1509
18110;1508
18111;1509
18112;1508
18113;1508
18114;1508
18115;1508
18116;1507
18117;1508
18118;1507
18119;1507
18120;1507
18121;1507
18122;1507
18123;1507
18124;1506
18125;1506
18126;1506
18127;1505
18128;1506
18129;1506
18130;1506
18131;1505
18132;1505
18133;1505
18134;1505
18135;1505
18136;1505
18137;1505
18138;1505
18139;1504
18140;1503
18141;1504
18142;1503
18143;1504
18144;1503
18145;1503
18146;1503
18147;1503
18148;1502
18149;1502
18150;1502
18151;1501
18152;1501
18153;1501
18154;1501
18155;1500
18156;1500
18157;1499
18158;1499
18159;1499
18160;1499
18161;1499
18162;1498
18163;1498
18164;1498
18165;1497
18166;1497
18167;1497
18168;1497
18169;1497
18170;1496
18171;1496
18172;1496
18173;1496
18174;1496
18175;1496
18176;1496
18177;1495
18178;1495
18179;1495
18180;1494
18181;1494
18182;1494
18183;1494
18184;1494
18185;1493
18186;1493
18187;1493
18188;1492
18189;1493
18190;1492
18191;1492
18192;1492
18193;1492
18194;1491
18195;1492
18196;1491
18197;1491
18198;1490
18199;1490
18200;1489
18201;1489
18202;1489
18203;1489
18204;1488
18205;1488
18206;1487
18207;1487
18208;1487
18209;1487
18210;1486
18211;1486
18212;1486
18213;1485
18214;1485
18215;1485
18216;1485
18217;1484
18218;1484
18219;1484
18220;1483
18221;1484
18222;1483
18223;1483
18224;1483
18225;1483
18226;1483
18227;1482
18228;1482
18229;1482
18230;1482
18231;1482
18232;1482
18233;1482
18234;1481
18235;1481
18236;1481
18237;1481
18238;1481
18239;1480
18240;1480
18241;1480
18242;1480
18243;1479
18244;1479
18245;1479
18246;1479
18247;1479
18248;1479
18249;1478
18250;1478
18251;1477
18252;1478
18253;1477
18254;1477
18255;1476
18256;1476
18257;1476
18258;1476
18259;1476
18260;1475
18261;1475
18262;1475
18263;1475
18264;1475
18265;1475
18266;1474
18267;1475
18268;1474
18269;1474
18270;1474
18271;1474
18272;1474
18273;1473
18274;1473
18275;1474
18276;1473
18277;1474
18278;1473
18279;1473
18280;1473
18281;1473
18282;1473
18283;1473
18284;1472
18285;1473
18286;1473
18287;1472
18288;1472
18289;1472
18290;1472
18291;1472
18292;1472
18293;1472
18294;1472
18295;1472
18296;1471
18297;1471
18298;1471
18299;1470
18300;1471
18301;1470
18302;1470
18303;1470
18304;1470
18305;1470
18306;1469
18307;1469
18308;1469
18309;1469
18310;1469
18311;1469
18312;1468
18313;1468
18314;1469
18315;1468
18316;1468
18317;1468
18318;1468
18319;1467
18320;1467
18321;1468
18322;1468
18323;1467
18324;1467
18325;1467
18326;1467
18327;1467
18328;1467
18329;1467
18330;1467
18331;1467
18332;1467
18333;1467
18334;1467
18335;1466
18336;1466
18337;1467
18338;1467
18339;1466
18340;1466
18341;1467
18342;1466
18343;1466
18344;1466
18345;1466
18346;1466
18347;1466
18348;1465
18349;1465
18350;1467
18351;1465
18352;1464
18353;1465
18354;1465
18355;1465
18356;1464
18357;1465
18358;1464
18359;1464
18360;1464
18361;1464
18362;1464
18363;1464
18364;1464
18365;1463
18366;1464
18367;1463
18368;1463
18369;1463
18370;1464
18371;1463
18372;1463
18373;1463
18374;1462
18375;1463
18376;1463
18377;1463
18378;1463
18379;1463
18380;1463
18381;1463
18382;1463
18383;1463
18384;1463
18385;1463
18386;1463
18387;1463
18388;1463
18389;1463
18390;1463
18391;1462
18392;1463
18393;1463
18394;1463
18395;1463
18396;1463
18397;1462
18398;1462
18399;1462
18400;1462
18401;1462
18402;1462
18403;1462
18404;1461
18405;1461
18406;1461
18407;1461
18408;1460
18409;1461
18410;1461
18411;1460
18412;1460
18413;1460
18414;1460
18415;1460
18416;1460
18417;1460
18418;1459
18419;1460
18420;1460
18421;1459
18422;1459
18423;1459
18424;1459
18425;1459
18426;1459
18427;1459
18428;1459
18429;1459
18430;1460
18431;1459
18432;1459
18433;1459
18434;1459
18435;1459
18436;1459
18437;1460
18438;1459
18439;1459
18440;1459
18441;1459
18442;1459
18443;1459
18444;1459
18445;1459
18446;1459
18447;1459
18448;1459
18449;1458
18450;1459
18451;1458
18452;1458
18453;1458
18454;1458
18455;1458
18456;1458
18457;1458
18458;1458
18459;1457
18460;1457
18461;1457
18462;1457
18463;1457
18464;1457
18465;1456
18466;1457
18467;1457
18468;1457
18469;1456
18470;1457
18471;1456
18472;1456
18473;1456
18474;1456
18475;1456
18476;1456
18477;1456
18478;1457
18479;1456
18480;1456
18481;1456
18482;1456
18483;1456
18484;1456
18485;1456
18486;1456
18487;1456
18488;1456
18489;1456
18490;1456
18491;1456
18492;1456
18493;1457
18494;1456
18495;1456
18496;1456
18497;1456
18498;1456
18499;1456
18500;1456
18501;1456
18502;1456
18503;1456
18504;1456
18505;1456
18506;1455
18507;1456
18508;1455
18509;1455
18510;1455
18511;1455
18512;1455
18513;1455
18514;1455
18515;1455
18516;1455
18517;1455
18518;1455
18519;1455
18520;1455
18521;1455
18522;1455
18523;1455
18524;1455
18525;1455
18526;1455
18527;1455
18528;1455
18529;1455
18530;1455
18531;1455
18532;1456
18533;1456
18534;1456
18535;1455
18536;1455
18537;1456
18538;1456
18539;1455
18540;1455
18541;1456
18542;1456
18543;1455
18544;1456
18545;1455
18546;1456
18547;1456
18548;1455
18549;1455
18550;1455
18551;1455
18552;1455
18553;1455
18554;1456
18555;1455
18556;1455
18557;1455
18558;1455
18559;1455
18560;1454
18561;1454
18562;1454
18563;1453
18564;1454
18565;1454
18566;1454
18567;1454
18568;1454
18569;1454
18570;1454
18571;1454
18572;1453
18573;1453
18574;1453
18575;1454
18576;1455
18577;1453
18578;1454
18579;1454
18580;1454
18581;1454
18582;1454
18583;1454
18584;1454
18585;1453
18586;1454
18587;1454
18588;1454
18589;1453
18590;1454
18591;1454
18592;1454
18593;1454
18594;1454
18595;1453
18596;1453
18597;1453
18598;1453
18599;1453
18600;1453
18601;1453
18602;1453
18603;1452
18604;1452
18605;1452
18606;1452
18607;1452
18608;1451
18609;1451
18610;1452
18611;1451
18612;1450
18613;1450
18614;1451
18615;1450
18616;1450
18617;1450
18618;1450
18619;1450
18620;1449
18621;1449
18622;1449
18623;1449
18624;1449
18625;1448
18626;1448
18627;1448
18628;1449
18629;1448
18630;1448
18631;1448
18632;1448
18633;1447
18634;1448
18635;1448
18636;1447
18637;1447
18638;1446
18639;1447
18640;1447
18641;1447
18642;1446
18643;1446
18644;1446
18645;1446
18646;1446
18647;1446
18648;1446
18649;1446
18650;1445
18651;1445
18652;1444
18653;1444
18654;1444
18655;1444
18656;1443
18657;1443
18658;1443
18659;1443
18660;1443
18661;1443
18662;1443
18663;1443
18664;1442
18665;1442
18666;1442
18667;1442
18668;1442
18669;1441
18670;1442
18671;1442
18672;1442
18673;1441
18674;1441
18675;1441
18676;1442
18677;1441
18678;1441
18679;1441
18680;1441
18681;1441
18682;1441
18683;1441
18684;1441
18685;1440
18686;1441
18687;1441
18688;1441
18689;1441
18690;1441
18691;1441
18692;1441
18693;1441
18694;1441
18695;1441
18696;1441
18697;1440
18698;1441
18699;1441
18700;1441
18701;1441
18702;1441
18703;1441
18704;1441
18705;1441
18706;1441
18707;1441
18708;1440
18709;1441
18710;1441
18711;1441
18712;1441
18713;1441
18714;1441
18715;1441
18716;1441
18717;1441
18718;1441
18719;1442
18720;1441
18721;1441
18722;1441
18723;1441
18724;1442
18725;1442
18726;1441
18727;1442
18728;1442
18729;1442
18730;1442
18731;1442
18732;1442
18733;1442
18734;1443
18735;1443
18736;1443
18737;1443
18738;1443
18739;1443
18740;1444
18741;1444
18742;1444
18743;1444
18744;1444
18745;1444
18746;1445
18747;1446
18748;1445
18749;1445
18750;1445
18751;1446
18752;1445
18753;1446
18754;1446
18755;1446
18756;1446
18757;1447
18758;1446
18759;1447
18760;1447
18761;1447
18762;1447
18763;1447
18764;1447
18765;1447
18766;1447
18767;1448
18768;1448
18769;1448
18770;1448
18771;1448
18772;1449
18773;1448
18774;1449
18775;1448
18776;1450
18777;1449
18778;1450
18779;1450
18780;1450
18781;1450
18782;1450
18783;1451
18784;1451
18785;1451
18786;1452
18787;1451
18788;1452
18789;1452
18790;1452
18791;1452
18792;1452
18793;1452
18794;1453
18795;1453
18796;1453
18797;1453
18798;1453
18799;1453
18800;1453
18801;1454
18802;1454
18803;1454
18804;1454
18805;1454
18806;1454
18807;1454
18808;1454
18809;1455
18810;1455
18811;1455
18812;1455
18813;1455
18814;1455
18815;1456
18816;1456
18817;1456
18818;1456
18819;1456
18820;1456
18821;1456
18822;1456
18823;1456
18824;1457
18825;1457
18826;1457
18827;1458
18828;1457
18829;1458
18830;1458
18831;1458
18832;1459
18833;1459
18834;1458
18835;1459
18836;1459
18837;1459
18838;1459
18839;1460
18840;1460
18841;1460
18842;1460
18843;1460
18844;1460
18845;1460
18846;1460
18847;1461
18848;1461
18849;1461
18850;1461
18851;1461
18852;1461
18853;1461
18854;1461
18855;1461
18856;1462
18857;1462
18858;1462
