index;adc
7204;1496
7205;1492
7206;1489
7207;1489
7208;1488
7209;1488
7210;1487
7211;1486
7212;1484
7213;1481
7214;1480
7215;1476
7216;1472
7217;1470
7218;1468
7219;1462
7220;1459
7221;1457
7222;1453
7223;1451
7224;1450
7225;1449
7226;1448
7227;1447
7228;1446
7229;1443
7230;1441
7231;1439
7232;1435
7233;1433
7234;1432
7235;1428
7236;1427
7237;1426
7238;1425
7239;1424
7240;1424
7241;1425
7242;1427
7243;1428
7244;1430
7245;1433
7246;1435
7247;1438
7248;1440
7249;1446
7250;1450
7251;1453
7252;1459
7253;1461
7254;1463
7255;1465
7256;1466
7257;1467
7258;1467
7259;1468
7260;1467
7261;1467
7262;1466
7263;1465
7264;1463
7265;1463
7266;1463
7267;1463
7268;1466
7269;1467
7270;1469
7271;1471
7272;1472
7273;1473
7274;1475
7275;1483
7276;1488
7277;1493
7278;1505
7279;1511
7280;1518
7281;1534
7282;1542
7283;1550
7284;1558
7285;1570
7286;1575
7287;1578
7288;1580
7289;1579
7290;1580
7291;1574
7292;1571
7293;1568
7294;1559
7295;1554
7296;1550
7297;1545
7298;1535
7299;1528
7300;1522
7301;1509
7302;1503
7303;1498
7304;1489
7305;1486
7306;1483
7307;1480
7308;1474
7309;1471
7310;1468
7311;1461
7312;1455
7313;1453
7314;1446
7315;1442
7316;1440
7317;1436
7318;1435
7319;1434
7320;1434
7321;1433
7322;1433
7323;1433
7324;1434
7325;1435
7326;1435
7327;1438
7328;1439
7329;1441
7330;1443
7331;1444
7332;1444
7333;1445
7334;1445
7335;1445
7336;1446
7337;1446
7338;1447
7339;1448
7340;1448
7341;1448
7342;1447
7343;1447
7344;1446
7345;1446
7346;1446
7347;1448
7348;1451
7349;1454
7350;1461
7351;1462
7352;1461
7353;1463
7354;1465
7355;1467
7356;1471
7357;1477
7358;1479
7359;1482
7360;1487
7361;1491
7362;1493
7363;1496
7364;1495
7365;1492
7366;1491
7367;1487
7368;1485
7369;1484
7370;1482
7371;1482
7372;1482
7373;1483
7374;1484
7375;1484
7376;1485
7377;1487
7378;1488
7379;1490
7380;1493
7381;1493
7382;1493
7383;1492
7384;1491
7385;1488
7386;1483
7387;1479
7388;1476
7389;1471
7390;1470
7391;1469
7392;1467
7393;1464
7394;1464
7395;1465
7396;1473
7397;1479
7398;1485
7399;1495
7400;1500
7401;1506
7402;1511
7403;1520
7404;1524
7405;1528
7406;1533
7407;1534
7408;1534
7409;1529
7410;1525
7411;1521
7412;1511
7413;1506
7414;1501
7415;1496
7416;1484
7417;1479
7418;1474
7419;1467
7420;1464
7421;1461
7422;1458
7423;1459
7424;1462
7425;1468
7426;1470
7427;1473
7428;1476
7429;1480
7430;1481
7431;1482
7432;1485
7433;1486
7434;1486
7435;1488
7436;1488
7437;1488
7438;1491
7439;1490
7440;1490
7441;1489
7442;1488
7443;1486
7444;1485
7445;1481
7446;1479
7447;1478
7448;1476
7449;1474
7450;1473
7451;1472
7452;1469
7453;1468
7454;1466
7455;1463
7456;1462
7457;1463
7458;1468
7459;1472
7460;1477
7461;1486
7462;1491
7463;1498
7464;1505
7465;1519
7466;1527
7467;1535
7468;1549
7469;1556
7470;1561
7471;1567
7472;1569
7473;1571
7474;1575
7475;1575
7476;1573
7477;1566
7478;1550
7479;1541
7480;1533
7481;1518
7482;1511
7483;1505
7484;1494
7485;1490
7486;1486
7487;1483
7488;1476
7489;1474
7490;1472
7491;1469
7492;1468
7493;1467
7494;1465
7495;1466
7496;1467
7497;1472
7498;1476
7499;1481
7500;1487
7501;1501
7502;1510
7503;1518
7504;1532
7505;1538
7506;1542
7507;1549
7508;1550
7509;1551
7510;1547
7511;1545
7512;1543
7513;1538
7514;1529
7515;1525
7516;1520
7517;1512
7518;1508
7519;1505
7520;1500
7521;1500
7522;1500
7523;1501
7524;1498
7525;1496
7526;1493
7527;1489
7528;1487
7529;1484
7530;1479
7531;1476
7532;1473
7533;1466
7534;1463
7535;1460
7536;1457
7537;1453
7538;1451
7539;1450
7540;1454
7541;1459
7542;1462
7543;1466
7544;1465
7545;1464
7546;1461
7547;1459
7548;1459
7549;1459
7550;1460
7551;1460
7552;1460
7553;1461
7554;1461
7555;1461
7556;1464
7557;1466
7558;1466
7559;1466
7560;1466
7561;1467
7562;1467
7563;1470
7564;1473
7565;1476
7566;1481
7567;1483
7568;1487
7569;1493
7570;1497
7571;1500
7572;1504
7573;1510
7574;1513
7575;1516
7576;1522
7577;1524
7578;1526
7579;1528
7580;1528
7581;1528
7582;1528
7583;1527
7584;1526
7585;1524
7586;1514
7587;1509
7588;1505
7589;1496
7590;1494
7591;1491
7592;1488
7593;1488
7594;1490
7595;1491
7596;1497
7597;1501
7598;1505
7599;1512
7600;1516
7601;1520
7602;1526
7603;1530
7604;1533
7605;1541
7606;1543
7607;1546
7608;1547
7609;1548
7610;1548
7611;1545
7612;1538
7613;1534
7614;1528
7615;1517
7616;1511
7617;1505
7618;1498
7619;1495
7620;1491
7621;1487
7622;1476
7623;1471
7624;1468
7625;1462
7626;1462
7627;1462
7628;1464
7629;1465
7630;1466
7631;1468
7632;1475
7633;1479
7634;1483
7635;1488
7636;1492
7637;1495
7638;1500
7639;1501
7640;1499
7641;1497
7642;1495
7643;1493
7644;1491
7645;1489
7646;1487
7647;1485
7648;1486
7649;1485
7650;1484
7651;1478
7652;1473
7653;1470
7654;1463
7655;1461
7656;1457
7657;1454
7658;1451
7659;1451
7660;1452
7661;1457
7662;1462
7663;1467
7664;1477
7665;1482
7666;1487
7667;1498
7668;1503
7669;1507
7670;1510
7671;1513
7672;1514
7673;1513
7674;1511
7675;1507
7676;1502
7677;1490
7678;1483
7679;1475
7680;1467
7681;1454
7682;1448
7683;1442
7684;1432
7685;1428
7686;1424
7687;1420
7688;1419
7689;1418
7690;1419
7691;1421
7692;1424
7693;1429
7694;1442
7695;1448
7696;1456
7697;1471
7698;1481
7699;1491
7700;1516
7701;1528
7702;1540
7703;1562
7704;1571
7705;1579
7706;1586
7707;1597
7708;1601
7709;1604
7710;1607
7711;1606
7712;1603
7713;1593
7714;1585
7715;1577
7716;1559
7717;1550
7718;1540
7719;1529
7720;1509
7721;1498
7722;1487
7723;1467
7724;1458
7725;1450
7726;1437
7727;1434
7728;1433
7729;1432
7730;1427
7731;1423
7732;1419
7733;1413
7734;1410
7735;1409
7736;1406
7737;1405
7738;1406
7739;1408
7740;1409
7741;1411
7742;1413
7743;1418
7744;1420
7745;1423
7746;1424
7747;1424
7748;1423
7749;1422
7750;1420
7751;1419
7752;1415
7753;1414
7754;1412
7755;1412
7756;1409
7757;1409
7758;1409
7759;1409
7760;1409
7761;1409
7762;1410
7763;1412
7764;1416
7765;1418
7766;1425
7767;1433
7768;1439
7769;1451
7770;1458
7771;1465
7772;1479
7773;1487
7774;1494
7775;1507
7776;1513
7777;1519
7778;1523
7779;1532
7780;1534
7781;1535
7782;1535
7783;1533
7784;1530
7785;1518
7786;1512
7787;1506
7788;1492
7789;1487
7790;1483
7791;1481
7792;1477
7793;1475
7794;1473
7795;1472
7796;1471
7797;1471
7798;1473
7799;1474
7800;1476
7801;1478
7802;1479
7803;1480
7804;1481
7805;1483
7806;1484
7807;1486
7808;1490
7809;1492
7810;1494
7811;1496
7812;1497
7813;1498
7814;1500
7815;1503
7816;1503
7817;1502
7818;1499
7819;1498
7820;1499
7821;1501
7822;1501
7823;1504
7824;1507
7825;1507
7826;1506
7827;1506
7828;1505
7829;1503
7830;1501
7831;1495
7832;1493
7833;1491
7834;1488
7835;1485
7836;1482
7837;1479
7838;1477
7839;1476
7840;1475
7841;1479
7842;1481
7843;1483
7844;1483
7845;1482
7846;1479
7847;1473
7848;1469
7849;1466
7850;1463
7851;1458
7852;1456
7853;1454
7854;1455
7855;1455
7856;1454
7857;1453
7858;1453
7859;1454
7860;1456
7861;1459
7862;1462
7863;1464
7864;1469
7865;1468
7866;1468
7867;1468
7868;1468
7869;1466
7870;1462
7871;1459
7872;1456
7873;1450
7874;1446
7875;1443
7876;1441
7877;1436
7878;1435
7879;1434
7880;1434
7881;1434
7882;1434
7883;1435
7884;1436
7885;1438
7886;1438
7887;1441
7888;1441
7889;1443
7890;1448
7891;1450
7892;1452
7893;1459
7894;1462
7895;1465
7896;1472
7897;1474
7898;1476
7899;1478
7900;1480
7901;1480
7902;1479
7903;1474
7904;1471
7905;1469
7906;1464
7907;1462
7908;1459
7909;1456
7910;1455
7911;1455
7912;1454
7913;1455
7914;1457
7915;1459
7916;1468
7917;1473
7918;1477
7919;1488
7920;1494
7921;1501
7922;1509
7923;1529
7924;1539
7925;1549
7926;1562
7927;1565
7928;1566
7929;1563
7930;1560
7931;1555
7932;1545
7933;1539
7934;1531
7935;1522
7936;1503
7937;1493
7938;1485
7939;1471
7940;1466
7941;1462
7942;1457
7943;1455
7944;1453
7945;1449
7946;1448
7947;1446
7948;1445
7949;1443
7950;1442
7951;1441
7952;1442
7953;1440
7954;1438
7955;1435
7956;1434
7957;1433
7958;1433
7959;1433
7960;1432
7961;1431
7962;1430
7963;1431
7964;1434
7965;1442
7966;1447
7967;1452
7968;1460
7969;1466
7970;1471
7971;1476
7972;1489
7973;1495
7974;1501
7975;1511
7976;1513
7977;1514
7978;1513
7979;1512
7980;1513
7981;1513
7982;1513
7983;1513
7984;1511
7985;1509
7986;1507
7987;1505
7988;1500
7989;1496
7990;1493
7991;1486
7992;1483
7993;1479
7994;1475
7995;1467
7996;1465
7997;1463
7998;1463
7999;1463
8000;1464
8001;1472
8002;1479
8003;1486
8004;1502
8005;1507
8006;1512
8007;1517
8008;1526
8009;1531
8010;1535
8011;1543
8012;1546
8013;1549
8014;1552
8015;1553
8016;1552
8017;1549
8018;1545
8019;1540
8020;1534
8021;1522
8022;1517
8023;1511
8024;1498
8025;1491
8026;1485
8027;1475
8028;1470
8029;1466
8030;1459
8031;1456
8032;1454
8033;1451
8034;1448
8035;1446
8036;1444
8037;1440
8038;1438
8039;1436
8040;1435
8041;1434
8042;1433
8043;1433
8044;1433
8045;1431
8046;1432
8047;1434
8048;1436
8049;1437
8050;1439
8051;1438
8052;1437
8053;1432
8054;1431
8055;1431
8056;1428
8057;1427
8058;1427
8059;1427
8060;1428
8061;1429
8062;1429
8063;1431
8064;1433
8065;1435
8066;1441
8067;1446
8068;1449
8069;1454
8070;1459
8071;1462
8072;1464
8073;1470
8074;1473
8075;1477
8076;1485
8077;1487
8078;1490
8079;1492
8080;1496
8081;1497
8082;1498
8083;1499
8084;1500
8085;1500
8086;1501
8087;1500
8088;1499
8089;1494
8090;1492
8091;1490
8092;1488
8093;1480
8094;1476
8095;1473
8096;1468
8097;1465
8098;1462
8099;1455
8100;1452
8101;1449
8102;1444
8103;1442
8104;1439
8105;1438
8106;1436
8107;1435
8108;1435
8109;1437
8110;1439
8111;1441
8112;1446
8113;1450
8114;1455
8115;1458
8116;1467
8117;1472
8118;1477
8119;1487
8120;1492
8121;1496
8122;1507
8123;1512
8124;1518
8125;1528
8126;1532
8127;1536
8128;1538
8129;1541
8130;1541
8131;1541
8132;1537
8133;1535
8134;1532
8135;1523
8136;1517
8137;1512
8138;1502
8139;1496
8140;1491
8141;1487
8142;1482
8143;1480
8144;1479
8145;1478
8146;1477
8147;1476
8148;1477
8149;1478
8150;1478
8151;1478
8152;1476
8153;1475
8154;1474
8155;1473
8156;1473
8157;1472
8158;1471
8159;1471
8160;1471
8161;1472
8162;1473
8163;1476
8164;1482
8165;1495
8166;1501
8167;1507
8168;1518
8169;1524
8170;1531
8171;1544
8172;1551
8173;1556
8174;1566
8175;1569
8176;1571
8177;1570
8178;1566
8179;1562
8180;1558
8181;1543
8182;1534
8183;1525
8184;1506
8185;1498
8186;1492
8187;1487
8188;1483
8189;1482
8190;1481
8191;1481
8192;1481
8193;1480
8194;1480
8195;1479
8196;1479
8197;1476
8198;1475
8199;1474
8200;1472
8201;1469
8202;1467
8203;1465
8204;1458
8205;1455
8206;1452
8207;1447
8208;1444
8209;1442
8210;1440
8211;1439
8212;1439
8213;1439
8214;1442
8215;1445
8216;1448
8217;1455
8218;1457
8219;1460
8220;1471
8221;1478
8222;1485
8223;1491
8224;1500
8225;1505
8226;1508
8227;1517
8228;1520
8229;1523
8230;1529
8231;1532
8232;1533
8233;1535
8234;1535
8235;1533
8236;1530
8237;1521
8238;1516
8239;1512
8240;1503
8241;1498
8242;1493
8243;1484
8244;1479
8245;1473
8246;1466
8247;1462
8248;1460
8249;1458
8250;1459
8251;1462
8252;1468
8253;1481
8254;1488
8255;1494
8256;1507
8257;1514
8258;1520
8259;1530
8260;1534
8261;1537
8262;1539
8263;1543
8264;1543
8265;1541
8266;1536
8267;1531
8268;1527
8269;1518
8270;1514
8271;1511
8272;1508
8273;1503
8274;1502
8275;1503
8276;1505
8277;1506
8278;1507
8279;1509
8280;1510
8281;1510
8282;1507
8283;1505
8284;1503
8285;1497
8286;1494
8287;1493
8288;1491
8289;1491
8290;1492
8291;1492
8292;1498
8293;1501
8294;1505
8295;1516
8296;1522
8297;1528
8298;1534
8299;1544
8300;1548
8301;1550
8302;1551
8303;1549
8304;1547
8305;1540
8306;1534
8307;1528
8308;1513
8309;1505
8310;1498
8311;1492
8312;1485
8313;1484
8314;1485
8315;1487
8316;1486
8317;1483
8318;1477
8319;1474
8320;1473
8321;1471
8322;1467
8323;1466
8324;1464
8325;1460
8326;1460
8327;1458
8328;1457
8329;1458
8330;1458
8331;1460
8332;1460
8333;1460
8334;1459
8335;1456
8336;1457
8337;1459
8338;1462
8339;1464
8340;1467
8341;1472
8342;1474
8343;1474
8344;1476
8345;1477
8346;1479
8347;1480
8348;1482
8349;1483
8350;1485
8351;1487
8352;1489
8353;1490
8354;1492
8355;1494
8356;1497
8357;1501
8358;1508
8359;1512
8360;1515
8361;1522
8362;1526
8363;1530
8364;1538
8365;1541
8366;1543
8367;1545
8368;1544
8369;1542
8370;1539
8371;1535
8372;1530
8373;1526
8374;1513
8375;1505
8376;1498
8377;1483
8378;1477
8379;1471
8380;1463
8381;1460
8382;1458
8383;1457
8384;1454
8385;1452
8386;1450
8387;1447
8388;1446
8389;1445
8390;1442
8391;1441
8392;1440
8393;1439
8394;1435
8395;1434
8396;1434
8397;1438
8398;1442
8399;1446
8400;1453
8401;1456
8402;1460
8403;1469
8404;1472
8405;1476
8406;1479
8407;1484
8408;1486
8409;1488
8410;1491
8411;1492
8412;1494
8413;1499
8414;1502
8415;1505
8416;1513
8417;1518
8418;1524
8419;1532
8420;1548
8421;1553
8422;1555
8423;1553
8424;1550
8425;1547
8426;1540
8427;1535
8428;1530
8429;1516
8430;1510
8431;1501
8432;1494
8433;1481
8434;1474
8435;1470
8436;1461
8437;1457
8438;1453
8439;1446
8440;1443
8441;1441
8442;1438
8443;1435
8444;1434
8445;1433
8446;1431
8447;1431
8448;1431
8449;1434
8450;1435
8451;1436
8452;1438
8453;1440
8454;1441
8455;1442
8456;1449
8457;1452
8458;1455
8459;1464
8460;1467
8461;1469
8462;1472
8463;1473
8464;1474
8465;1475
8466;1477
8467;1476
8468;1476
8469;1475
8470;1474
8471;1472
8472;1469
8473;1468
8474;1466
8475;1462
8476;1461
8477;1458
8478;1456
8479;1451
8480;1450
8481;1449
8482;1448
8483;1448
8484;1448
8485;1450
8486;1451
8487;1451
8488;1458
8489;1461
8490;1465
8491;1468
8492;1476
8493;1481
8494;1483
8495;1489
8496;1493
8497;1497
8498;1503
8499;1506
8500;1510
8501;1514
8502;1523
8503;1528
8504;1532
8505;1541
8506;1546
8507;1549
8508;1556
8509;1558
8510;1560
8511;1562
8512;1562
8513;1561
8514;1560
8515;1553
8516;1549
8517;1544
8518;1533
8519;1527
8520;1521
8521;1507
8522;1503
8523;1498
8524;1493
8525;1493
8526;1494
8527;1495
8528;1497
8529;1498
8530;1498
8531;1498
8532;1497
8533;1496
8534;1495
8535;1494
8536;1494
8537;1493
8538;1492
8539;1494
8540;1495
8541;1501
8542;1504
8543;1509
8544;1518
8545;1523
8546;1526
8547;1538
8548;1542
8549;1547
8550;1549
8551;1552
8552;1552
8553;1550
8554;1544
8555;1540
8556;1535
8557;1522
8558;1514
8559;1505
8560;1488
8561;1481
8562;1475
8563;1469
8564;1462
8565;1459
8566;1457
8567;1454
8568;1453
8569;1452
8570;1451
8571;1451
8572;1451
8573;1451
8574;1451
8575;1453
8576;1455
8577;1462
8578;1466
8579;1472
8580;1485
8581;1491
8582;1497
8583;1510
8584;1515
8585;1520
8586;1525
8587;1533
8588;1537
8589;1538
8590;1540
8591;1539
8592;1536
8593;1528
8594;1523
8595;1518
8596;1513
8597;1511
8598;1512
8599;1513
8600;1518
8601;1523
8602;1528
8603;1542
8604;1548
8605;1553
8606;1559
8607;1560
8608;1561
8609;1560
8610;1556
8611;1552
8612;1547
8613;1534
8614;1527
8615;1519
8616;1501
8617;1492
8618;1485
8619;1473
8620;1470
8621;1467
8622;1466
8623;1466
8624;1466
8625;1466
8626;1465
8627;1464
8628;1464
8629;1463
8630;1462
8631;1461
8632;1460
8633;1460
8634;1460
8635;1460
8636;1460
8637;1460
8638;1460
8639;1463
8640;1466
8641;1470
8642;1480
8643;1484
8644;1484
8645;1485
8646;1484
8647;1484
8648;1484
8649;1482
8650;1481
8651;1479
8652;1474
8653;1470
8654;1467
8655;1460
8656;1456
8657;1452
8658;1445
8659;1443
8660;1441
8661;1440
8662;1439
8663;1439
8664;1439
8665;1442
8666;1444
8667;1448
8668;1457
8669;1460
8670;1464
8671;1468
8672;1476
8673;1480
8674;1483
8675;1490
8676;1492
8677;1495
8678;1500
8679;1503
8680;1505
8681;1507
8682;1506
8683;1505
8684;1504
8685;1501
8686;1498
8687;1495
8688;1491
8689;1489
8690;1487
8691;1483
8692;1481
8693;1478
8694;1475
8695;1472
8696;1470
8697;1468
8698;1462
8699;1460
8700;1458
8701;1455
8702;1455
8703;1456
8704;1459
8705;1464
8706;1472
8707;1495
8708;1508
8709;1521
8710;1535
8711;1562
8712;1576
8713;1590
8714;1615
8715;1625
8716;1634
8717;1646
8718;1649
8719;1650
8720;1648
8721;1640
8722;1631
8723;1622
8724;1599
8725;1587
8726;1575
8727;1551
8728;1540
8729;1531
8730;1516
8731;1511
8732;1507
8733;1504
8734;1503
8735;1505
8736;1507
8737;1507
8738;1505
8739;1502
8740;1497
8741;1495
8742;1493
8743;1491
8744;1487
8745;1484
8746;1482
8747;1477
8748;1474
8749;1470
8750;1465
8751;1461
8752;1458
8753;1452
8754;1448
8755;1446
8756;1443
8757;1439
8758;1438
8759;1438
8760;1440
8761;1440
8762;1441
8763;1442
8764;1443
8765;1443
8766;1445
8767;1445
8768;1445
8769;1446
8770;1452
8771;1456
8772;1461
8773;1472
8774;1478
8775;1483
8776;1493
8777;1501
8778;1508
8779;1514
8780;1525
8781;1530
8782;1535
8783;1540
8784;1540
8785;1539
8786;1536
8787;1536
8788;1535
8789;1535
8790;1534
8791;1535
8792;1536
8793;1540
8794;1545
8795;1551
8796;1568
8797;1578
8798;1588
8799;1604
8800;1607
8801;1610
8802;1610
8803;1608
8804;1605
8805;1600
8806;1585
8807;1576
8808;1565
8809;1544
8810;1535
8811;1529
8812;1518
8813;1514
8814;1511
8815;1507
8816;1506
8817;1505
8818;1503
8819;1500
8820;1498
8821;1495
8822;1492
8823;1491
8824;1490
8825;1487
8826;1484
8827;1482
8828;1479
8829;1472
8830;1470
8831;1467
8832;1463
8833;1461
8834;1460
8835;1458
8836;1458
8837;1458
8838;1459
8839;1459
8840;1458
8841;1458
8842;1459
8843;1461
8844;1462
8845;1463
8846;1462
8847;1463
8848;1465
8849;1465
8850;1466
8851;1465
8852;1465
8853;1464
8854;1463
8855;1463
8856;1463
8857;1463
8858;1463
8859;1464
8860;1464
8861;1472
8862;1476
8863;1480
8864;1482
8865;1480
8866;1478
8867;1476
8868;1475
8869;1475
8870;1477
8871;1482
8872;1485
8873;1489
8874;1498
8875;1501
8876;1505
8877;1508
8878;1510
8879;1509
8880;1508
8881;1505
8882;1501
8883;1497
8884;1491
8885;1488
8886;1486
8887;1477
8888;1473
8889;1470
8890;1469
8891;1469
8892;1470
8893;1472
8894;1478
8895;1484
8896;1488
8897;1497
8898;1500
8899;1505
8900;1509
8901;1516
8902;1519
8903;1523
8904;1529
8905;1531
8906;1532
8907;1534
8908;1533
8909;1532
8910;1530
8911;1529
8912;1528
8913;1526
8914;1521
8915;1518
8916;1516
8917;1512
8918;1510
8919;1509
8920;1506
8921;1504
8922;1501
8923;1496
8924;1493
8925;1489
8926;1485
8927;1477
8928;1473
8929;1469
8930;1465
8931;1464
8932;1463
8933;1463
8934;1462
8935;1462
8936;1463
8937;1465
8938;1466
8939;1471
8940;1478
8941;1480
8942;1484
8943;1489
8944;1492
8945;1496
8946;1505
8947;1511
8948;1518
8949;1524
8950;1538
8951;1545
8952;1552
8953;1563
8954;1567
8955;1569
8956;1571
8957;1570
8958;1567
8959;1559
8960;1551
8961;1543
8962;1535
