index;adc
24456;1518
24457;1518
24458;1518
24459;1519
24460;1519
24461;1520
24462;1521
24463;1522
24464;1522
24465;1522
24466;1523
24467;1524
24468;1524
24469;1524
24470;1525
24471;1526
24472;1526
24473;1526
24474;1526
24475;1526
24476;1526
24477;1526
24478;1526
24479;1525
24480;1525
24481;1525
24482;1525
24483;1524
24484;1524
24485;1524
24486;1523
24487;1523
24488;1522
24489;1521
24490;1521
24491;1520
24492;1519
24493;1519
24494;1518
24495;1518
24496;1517
24497;1517
24498;1516
24499;1516
24500;1516
24501;1516
24502;1516
24503;1514
24504;1514
24505;1514
24506;1514
24507;1514
24508;1514
24509;1513
24510;1513
24511;1514
24512;1514
24513;1514
24514;1514
24515;1514
24516;1514
24517;1515
24518;1515
24519;1515
24520;1515
24521;1514
24522;1515
24523;1514
24524;1515
24525;1514
24526;1514
24527;1513
24528;1513
24529;1513
24530;1513
24531;1512
24532;1512
24533;1512
24534;1511
24535;1511
24536;1510
24537;1510
24538;1509
24539;1508
24540;1508
24541;1507
24542;1506
24543;1505
24544;1505
24545;1505
24546;1504
24547;1504
24548;1504
24549;1503
24550;1503
24551;1502
24552;1502
24553;1502
24554;1501
24555;1501
24556;1501
24557;1501
24558;1501
24559;1501
24560;1500
24561;1500
24562;1501
24563;1501
24564;1501
24565;1501
24566;1501
24567;1502
24568;1502
24569;1502
24570;1502
24571;1502
24572;1502
24573;1502
24574;1502
24575;1503
24576;1503
24577;1502
24578;1503
24579;1504
24580;1504
24581;1504
24582;1505
24583;1505
24584;1506
24585;1506
24586;1506
24587;1506
24588;1506
24589;1506
24590;1506
24591;1506
24592;1506
24593;1505
24594;1506
24595;1506
24596;1506
24597;1506
24598;1506
24599;1506
24600;1506
24601;1507
24602;1508
24603;1508
24604;1509
24605;1509
24606;1510
24607;1510
24608;1512
24609;1512
24610;1513
24611;1515
24612;1515
24613;1517
24614;1519
24615;1520
24616;1522
24617;1525
24618;1526
24619;1528
24620;1530
24621;1531
24622;1533
24623;1533
24624;1535
24625;1535
24626;1536
24627;1537
24628;1536
24629;1537
24630;1537
24631;1536
24632;1536
24633;1536
24634;1535
24635;1535
24636;1534
24637;1534
24638;1533
24639;1533
24640;1532
24641;1531
24642;1531
24643;1530
24644;1530
24645;1529
24646;1529
24647;1528
24648;1528
24649;1528
24650;1528
24651;1528
24652;1527
24653;1528
24654;1528
24655;1528
24656;1528
24657;1528
24658;1528
24659;1527
24660;1528
24661;1527
24662;1528
24663;1528
24664;1528
24665;1529
24666;1529
24667;1529
24668;1530
24669;1530
24670;1531
24671;1530
24672;1531
24673;1531
24674;1531
24675;1531
24676;1531
24677;1531
24678;1531
24679;1531
24680;1531
24681;1531
24682;1530
24683;1530
24684;1530
24685;1530
24686;1529
24687;1529
24688;1528
24689;1527
24690;1527
24691;1526
24692;1526
24693;1524
24694;1524
24695;1523
24696;1522
24697;1522
24698;1521
24699;1521
24700;1521
24701;1520
24702;1520
24703;1520
24704;1520
24705;1519
24706;1519
24707;1519
24708;1519
24709;1519
24710;1519
24711;1519
24712;1519
24713;1520
24714;1520
24715;1520
24716;1521
24717;1521
24718;1521
24719;1522
24720;1523
24721;1523
24722;1523
24723;1524
24724;1524
24725;1524
24726;1524
24727;1525
24728;1525
24729;1526
24730;1525
24731;1526
24732;1525
24733;1525
24734;1525
24735;1524
24736;1524
24737;1523
24738;1523
24739;1521
24740;1520
24741;1519
24742;1516
24743;1515
24744;1514
24745;1512
24746;1511
24747;1510
24748;1510
24749;1508
24750;1508
24751;1507
24752;1506
24753;1506
24754;1505
24755;1505
24756;1505
24757;1504
24758;1504
24759;1504
24760;1504
24761;1504
24762;1504
24763;1505
24764;1504
24765;1505
24766;1505
24767;1505
24768;1506
24769;1506
24770;1505
24771;1506
24772;1506
24773;1506
24774;1506
24775;1506
24776;1505
24777;1505
24778;1504
24779;1503
24780;1502
24781;1501
24782;1500
24783;1500
24784;1499
24785;1497
24786;1496
24787;1495
24788;1494
24789;1494
24790;1492
24791;1491
24792;1491
24793;1491
24794;1491
24795;1491
24796;1491
24797;1491
24798;1492
24799;1492
24800;1492
24801;1493
24802;1493
24803;1493
24804;1493
24805;1493
24806;1494
24807;1494
24808;1494
24809;1494
24810;1495
24811;1495
24812;1495
24813;1496
24814;1497
24815;1497
24816;1497
24817;1499
24818;1499
24819;1500
24820;1500
24821;1501
24822;1501
24823;1501
24824;1501
24825;1502
24826;1501
24827;1501
24828;1501
24829;1501
24830;1501
24831;1501
24832;1501
24833;1501
24834;1500
24835;1500
24836;1500
24837;1500
24838;1500
24839;1500
24840;1499
24841;1499
24842;1498
24843;1498
24844;1497
24845;1497
24846;1496
24847;1496
24848;1496
24849;1495
24850;1495
24851;1495
24852;1495
24853;1495
24854;1495
24855;1494
24856;1494
24857;1494
24858;1494
24859;1494
24860;1495
24861;1494
24862;1495
24863;1495
24864;1496
24865;1496
24866;1497
24867;1497
24868;1498
24869;1498
24870;1499
24871;1500
24872;1500
24873;1501
24874;1502
24875;1502
24876;1502
24877;1503
24878;1504
24879;1504
24880;1504
24881;1504
24882;1504
24883;1505
24884;1504
24885;1504
24886;1504
24887;1505
24888;1504
24889;1504
24890;1504
24891;1503
24892;1503
24893;1503
24894;1502
24895;1502
24896;1501
24897;1501
24898;1501
24899;1500
24900;1500
24901;1500
24902;1500
24903;1500
24904;1500
24905;1499
24906;1499
24907;1499
24908;1500
24909;1500
24910;1500
24911;1500
24912;1500
24913;1501
24914;1501
24915;1501
24916;1502
24917;1503
24918;1503
24919;1504
24920;1504
24921;1505
24922;1506
24923;1506
24924;1507
24925;1507
24926;1507
24927;1507
24928;1507
24929;1508
24930;1508
24931;1508
24932;1508
24933;1508
24934;1508
24935;1508
24936;1508
24937;1508
24938;1508
24939;1508
24940;1508
24941;1507
24942;1507
24943;1506
24944;1506
24945;1506
24946;1505
24947;1505
24948;1504
24949;1505
24950;1504
24951;1504
24952;1504
24953;1505
24954;1504
24955;1504
24956;1505
24957;1505
24958;1505
24959;1505
24960;1505
24961;1505
24962;1505
24963;1505
24964;1505
24965;1506
24966;1507
24967;1507
24968;1508
24969;1508
24970;1508
24971;1509
24972;1509
24973;1510
24974;1510
24975;1510
24976;1510
24977;1510
24978;1510
24979;1510
24980;1510
24981;1510
24982;1510
24983;1510
24984;1510
24985;1510
24986;1510
24987;1510
24988;1509
24989;1509
24990;1509
24991;1508
24992;1508
24993;1507
24994;1507
24995;1506
24996;1505
24997;1505
24998;1504
24999;1504
25000;1504
25001;1504
25002;1503
25003;1504
25004;1504
25005;1505
25006;1505
25007;1506
25008;1507
25009;1507
25010;1507
25011;1508
25012;1508
25013;1508
25014;1508
25015;1508
25016;1508
25017;1509
25018;1508
25019;1508
25020;1508
25021;1509
25022;1508
25023;1509
25024;1509
25025;1509
25026;1509
25027;1510
25028;1510
25029;1510
25030;1510
25031;1510
25032;1511
25033;1511
25034;1511
25035;1511
25036;1511
25037;1511
25038;1511
25039;1511
25040;1510
25041;1509
25042;1509
25043;1508
25044;1507
25045;1507
25046;1506
25047;1505
25048;1505
25049;1505
25050;1504
25051;1504
25052;1504
25053;1503
25054;1503
25055;1503
25056;1503
25057;1503
25058;1503
25059;1503
25060;1503
25061;1503
25062;1503
25063;1503
25064;1504
25065;1504
25066;1504
25067;1505
25068;1505
25069;1505
25070;1506
25071;1506
25072;1507
25073;1507
25074;1507
25075;1508
25076;1508
25077;1508
25078;1508
25079;1508
25080;1508
25081;1508
25082;1508
25083;1508
25084;1508
25085;1508
25086;1508
25087;1507
25088;1508
25089;1507
25090;1507
25091;1507
25092;1506
25093;1505
25094;1505
25095;1505
25096;1504
25097;1503
25098;1503
25099;1503
25100;1502
25101;1502
25102;1502
25103;1501
25104;1501
25105;1501
25106;1501
25107;1501
25108;1501
25109;1501
25110;1500
25111;1501
25112;1500
25113;1501
25114;1501
25115;1501
25116;1501
25117;1501
25118;1501
25119;1502
25120;1502
25121;1502
25122;1503
25123;1503
25124;1503
25125;1503
25126;1504
25127;1504
25128;1503
25129;1504
25130;1503
25131;1503
25132;1503
25133;1503
25134;1503
25135;1502
25136;1502
25137;1502
25138;1502
25139;1502
25140;1501
25141;1501
25142;1500
25143;1500
25144;1499
25145;1498
25146;1498
25147;1498
25148;1497
25149;1497
25150;1497
25151;1496
25152;1496
25153;1496
25154;1496
25155;1495
25156;1496
25157;1495
25158;1495
25159;1495
25160;1495
25161;1495
25162;1495
25163;1495
25164;1495
25165;1495
25166;1495
25167;1495
25168;1496
25169;1496
25170;1496
25171;1496
25172;1497
25173;1497
25174;1497
25175;1497
25176;1497
25177;1497
25178;1498
25179;1497
25180;1497
25181;1497
25182;1497
25183;1497
25184;1497
25185;1496
25186;1496
25187;1496
25188;1495
25189;1495
25190;1495
25191;1495
25192;1494
25193;1494
25194;1493
25195;1493
25196;1492
25197;1492
25198;1492
25199;1492
25200;1492
25201;1490
25202;1490
25203;1490
25204;1490
25205;1489
25206;1489
25207;1489
25208;1489
25209;1489
25210;1488
25211;1488
25212;1488
25213;1489
25214;1488
25215;1488
25216;1489
25217;1489
25218;1489
25219;1489
25220;1489
25221;1489
25222;1490
25223;1490
25224;1491
25225;1491
25226;1491
25227;1491
25228;1491
25229;1491
25230;1491
25231;1491
25232;1491
25233;1491
25234;1492
25235;1492
25236;1492
25237;1492
25238;1494
25239;1494
25240;1495
25241;1496
25242;1496
25243;1496
25244;1498
25245;1497
25246;1498
25247;1498
25248;1497
25249;1497
25250;1497
25251;1496
25252;1495
25253;1495
25254;1494
25255;1494
25256;1493
25257;1492
25258;1492
25259;1491
25260;1490
25261;1490
25262;1490
25263;1489
25264;1489
25265;1489
25266;1488
25267;1489
25268;1489
25269;1490
25270;1490
25271;1491
25272;1491
25273;1491
25274;1492
25275;1493
25276;1492
25277;1493
25278;1493
25279;1493
25280;1493
25281;1494
25282;1494
25283;1493
25284;1494
25285;1494
25286;1493
25287;1494
25288;1493
25289;1493
25290;1493
25291;1493
25292;1493
25293;1493
25294;1492
25295;1492
25296;1492
25297;1491
25298;1491
25299;1491
25300;1490
25301;1490
25302;1490
25303;1489
25304;1489
25305;1489
25306;1489
25307;1489
25308;1489
25309;1489
25310;1490
25311;1490
25312;1490
25313;1490
25314;1490
25315;1490
25316;1490
25317;1491
25318;1491
25319;1491
25320;1492
25321;1493
25322;1493
25323;1494
25324;1495
25325;1495
25326;1496
25327;1496
25328;1497
25329;1497
25330;1497
25331;1497
25332;1497
25333;1497
25334;1497
25335;1496
25336;1496
25337;1496
25338;1496
25339;1495
25340;1495
25341;1495
25342;1494
25343;1494
25344;1493
25345;1493
25346;1492
25347;1492
25348;1491
25349;1491
25350;1490
25351;1490
25352;1490
25353;1490
25354;1490
25355;1490
25356;1489
25357;1489
25358;1489
25359;1489
25360;1489
25361;1489
25362;1489
25363;1489
25364;1489
25365;1489
25366;1490
25367;1490
25368;1490
25369;1491
25370;1491
25371;1491
25372;1491
25373;1492
25374;1492
25375;1493
25376;1493
25377;1493
25378;1493
25379;1494
25380;1494
25381;1494
25382;1494
25383;1494
25384;1494
25385;1494
25386;1494
25387;1494
25388;1494
25389;1494
25390;1494
25391;1493
25392;1493
25393;1493
25394;1493
25395;1493
25396;1492
25397;1492
25398;1491
25399;1491
25400;1490
25401;1490
25402;1490
25403;1489
25404;1489
25405;1489
25406;1488
25407;1489
25408;1489
25409;1488
25410;1488
25411;1489
25412;1489
25413;1488
25414;1488
25415;1488
25416;1488
25417;1488
25418;1489
25419;1489
25420;1489
25421;1489
25422;1490
25423;1490
25424;1491
25425;1491
25426;1492
25427;1492
25428;1492
25429;1492
25430;1492
25431;1493
25432;1492
25433;1492
25434;1492
25435;1493
25436;1493
25437;1492
25438;1493
25439;1492
25440;1492
25441;1492
25442;1492
25443;1492
25444;1491
25445;1491
25446;1491
25447;1491
25448;1490
25449;1490
25450;1490
25451;1490
25452;1489
25453;1489
25454;1489
25455;1489
25456;1489
25457;1489
25458;1489
25459;1489
25460;1489
25461;1489
25462;1489
25463;1489
25464;1489
25465;1489
25466;1489
25467;1490
25468;1490
25469;1491
25470;1491
25471;1492
25472;1492
25473;1492
25474;1493
25475;1493
25476;1494
25477;1494
25478;1495
25479;1495
25480;1495
25481;1495
25482;1495
25483;1495
25484;1495
25485;1496
25486;1496
25487;1496
25488;1496
25489;1496
25490;1496
25491;1497
25492;1498
25493;1498
25494;1498
25495;1499
25496;1499
25497;1500
25498;1501
25499;1501
25500;1501
25501;1501
25502;1501
25503;1501
25504;1501
25505;1500
25506;1500
25507;1500
25508;1501
25509;1500
25510;1500
25511;1500
25512;1500
25513;1500
25514;1499
25515;1499
25516;1499
25517;1498
25518;1499
25519;1499
25520;1499
25521;1499
25522;1499
25523;1499
25524;1500
25525;1500
25526;1500
25527;1500
25528;1501
25529;1501
25530;1501
25531;1500
25532;1501
25533;1500
25534;1501
25535;1500
25536;1500
25537;1500
25538;1500
25539;1500
25540;1500
25541;1500
25542;1500
25543;1500
25544;1500
25545;1500
25546;1499
25547;1499
25548;1499
25549;1499
25550;1499
25551;1499
25552;1499
25553;1499
25554;1499
25555;1499
25556;1499
25557;1499
25558;1499
25559;1500
25560;1499
25561;1500
25562;1500
25563;1500
25564;1500
25565;1500
25566;1501
25567;1501
25568;1501
25569;1502
25570;1502
25571;1503
25572;1503
25573;1504
25574;1504
25575;1504
25576;1505
25577;1505
25578;1506
25579;1506
25580;1506
25581;1507
25582;1507
25583;1507
25584;1508
25585;1508
25586;1508
25587;1508
25588;1508
25589;1508
25590;1509
25591;1509
25592;1510
25593;1511
25594;1512
25595;1512
25596;1514
25597;1515
25598;1515
25599;1517
25600;1517
25601;1517
25602;1518
25603;1519
25604;1518
25605;1519
25606;1518
25607;1518
25608;1517
25609;1516
25610;1516
25611;1515
25612;1515
25613;1513
25614;1513
25615;1512
25616;1511
25617;1510
25618;1510
25619;1510
25620;1509
25621;1510
25622;1510
25623;1510
25624;1510
25625;1510
25626;1511
25627;1511
25628;1512
25629;1512
25630;1512
25631;1513
25632;1513
25633;1514
25634;1514
25635;1514
25636;1514
25637;1514
25638;1514
25639;1515
25640;1515
25641;1515
25642;1515
25643;1515
25644;1515
25645;1515
25646;1515
25647;1515
25648;1516
25649;1515
25650;1515
25651;1515
25652;1515
25653;1515
25654;1515
25655;1515
25656;1515
25657;1515
25658;1516
25659;1516
25660;1516
25661;1516
25662;1517
25663;1517
25664;1517
25665;1517
25666;1518
25667;1518
25668;1518
25669;1518
25670;1519
25671;1519
25672;1520
25673;1520
25674;1521
25675;1521
25676;1522
25677;1522
25678;1523
25679;1523
25680;1523
25681;1523
25682;1524
25683;1524
25684;1524
25685;1524
25686;1524
25687;1524
25688;1525
25689;1525
25690;1525
25691;1525
25692;1525
25693;1525
25694;1525
25695;1525
25696;1525
25697;1525
25698;1525
25699;1525
25700;1525
25701;1524
25702;1524
25703;1524
25704;1524
25705;1524
25706;1524
25707;1524
25708;1524
25709;1524
25710;1524
25711;1524
25712;1524
25713;1524
25714;1524
25715;1525
25716;1525
25717;1525
25718;1525
25719;1525
25720;1526
25721;1525
25722;1526
25723;1527
25724;1527
25725;1528
25726;1528
25727;1528
25728;1529
25729;1529
25730;1529
25731;1529
25732;1529
25733;1529
25734;1529
25735;1529
25736;1529
25737;1529
25738;1529
25739;1529
25740;1529
25741;1529
25742;1529
25743;1529
25744;1529
25745;1528
25746;1529
25747;1528
25748;1528
25749;1528
25750;1527
25751;1526
25752;1526
25753;1525
25754;1525
25755;1524
25756;1524
25757;1523
25758;1523
25759;1523
25760;1523
25761;1523
25762;1523
25763;1523
25764;1523
25765;1523
25766;1524
25767;1524
25768;1524
25769;1525
25770;1525
25771;1526
25772;1526
25773;1526
25774;1528
25775;1527
25776;1527
25777;1528
25778;1528
25779;1528
25780;1528
25781;1528
25782;1529
25783;1529
25784;1529
25785;1529
25786;1529
25787;1529
25788;1529
25789;1529
25790;1529
25791;1529
25792;1529
25793;1529
25794;1529
25795;1528
25796;1528
25797;1528
25798;1527
25799;1527
25800;1527
25801;1526
25802;1526
25803;1526
25804;1525
25805;1525
25806;1525
25807;1524
25808;1524
25809;1524
25810;1524
25811;1524
25812;1524
25813;1524
25814;1523
25815;1523
25816;1524
25817;1524
25818;1524
25819;1524
25820;1524
25821;1525
25822;1525
25823;1526
25824;1526
25825;1527
25826;1527
25827;1528
25828;1528
25829;1528
25830;1528
25831;1528
25832;1528
25833;1528
25834;1528
25835;1528
25836;1527
25837;1527
25838;1526
25839;1526
25840;1525
25841;1525
25842;1525
25843;1524
25844;1524
25845;1525
25846;1524
25847;1524
25848;1524
25849;1524
25850;1524
25851;1523
25852;1523
25853;1523
25854;1523
25855;1523
25856;1522
25857;1522
25858;1522
25859;1521
25860;1521
25861;1521
25862;1520
25863;1520
25864;1520
25865;1520
25866;1520
25867;1520
25868;1519
25869;1520
25870;1519
25871;1520
25872;1520
25873;1520
