index;adc
33660;1536
33661;1534
33662;1531
33663;1526
33664;1522
33665;1517
33666;1507
33667;1502
33668;1498
33669;1489
33670;1484
33671;1481
33672;1478
33673;1473
33674;1471
33675;1468
33676;1464
33677;1463
33678;1460
33679;1458
33680;1458
33681;1458
33682;1456
33683;1455
33684;1454
33685;1453
33686;1452
33687;1452
33688;1453
33689;1454
33690;1454
33691;1453
33692;1452
33693;1452
33694;1451
33695;1452
33696;1451
33697;1453
33698;1452
33699;1450
33700;1448
33701;1450
33702;1463
33703;1473
33704;1483
33705;1506
33706;1516
33707;1523
33708;1530
33709;1540
33710;1541
33711;1542
33712;1540
33713;1536
33714;1531
33715;1517
33716;1509
33717;1500
33718;1481
33719;1472
33720;1464
33721;1456
33722;1444
33723;1441
33724;1439
33725;1438
33726;1438
33727;1442
33728;1444
33729;1448
33730;1453
33731;1465
33732;1471
33733;1476
33734;1480
33735;1486
33736;1488
33737;1489
33738;1492
33739;1493
33740;1494
33741;1493
33742;1493
33743;1493
33744;1491
33745;1489
33746;1489
33747;1489
33748;1489
33749;1494
33750;1492
33751;1495
33752;1497
33753;1498
33754;1499
33755;1500
33756;1500
33757;1500
33758;1498
33759;1496
33760;1494
33761;1488
33762;1484
33763;1480
33764;1473
33765;1469
33766;1466
33767;1461
33768;1461
33769;1461
33770;1461
33771;1463
33772;1465
33773;1465
33774;1468
33775;1469
33776;1470
33777;1469
33778;1472
33779;1471
33780;1470
33781;1469
33782;1468
33783;1467
33784;1464
33785;1463
33786;1462
33787;1461
33788;1458
33789;1456
33790;1449
33791;1448
33792;1446
33793;1448
33794;1455
33795;1459
33796;1462
33797;1468
33798;1471
33799;1473
33800;1476
33801;1476
33802;1476
33803;1477
33804;1478
33805;1479
33806;1479
33807;1482
33808;1484
33809;1487
33810;1491
33811;1492
33812;1492
33813;1495
33814;1498
33815;1503
33816;1507
33817;1513
33818;1515
33819;1516
33820;1514
33821;1512
33822;1509
33823;1502
33824;1498
33825;1495
33826;1491
33827;1492
33828;1495
33829;1499
33830;1514
33831;1522
33832;1531
33833;1544
33834;1549
33835;1554
33836;1560
33837;1561
33838;1561
33839;1560
33840;1551
33841;1545
33842;1538
33843;1520
33844;1508
33845;1497
33846;1477
33847;1468
33848;1462
33849;1450
33850;1446
33851;1442
33852;1439
33853;1435
33854;1435
33855;1435
33856;1438
33857;1440
33858;1440
33859;1442
33860;1442
33861;1442
33862;1443
33863;1444
33864;1444
33865;1445
33866;1446
33867;1445
33868;1444
33869;1442
33870;1442
33871;1441
33872;1440
33873;1440
33874;1442
33875;1447
33876;1459
33877;1468
33878;1477
33879;1493
33880;1500
33881;1505
33882;1514
33883;1518
33884;1520
33885;1525
33886;1526
33887;1526
33888;1526
33889;1524
33890;1524
33891;1523
33892;1519
33893;1516
33894;1514
33895;1510
33896;1508
33897;1505
33898;1497
33899;1492
33900;1488
33901;1484
33902;1477
33903;1473
33904;1470
33905;1466
33906;1466
33907;1467
33908;1469
33909;1470
33910;1470
33911;1472
33912;1476
33913;1477
33914;1478
33915;1481
33916;1482
33917;1483
33918;1484
33919;1483
33920;1482
33921;1480
33922;1478
33923;1476
33924;1474
33925;1475
33926;1476
33927;1477
33928;1480
33929;1482
33930;1483
33931;1487
33932;1489
33933;1491
33934;1493
33935;1492
33936;1492
33937;1490
33938;1487
33939;1486
33940;1485
33941;1481
33942;1479
33943;1477
33944;1476
33945;1477
33946;1477
33947;1478
33948;1478
33949;1479
33950;1480
33951;1482
33952;1484
33953;1485
33954;1489
33955;1490
33956;1492
33957;1498
33958;1504
33959;1510
33960;1516
33961;1528
33962;1533
33963;1540
33964;1555
33965;1559
33966;1564
33967;1569
33968;1571
33969;1570
33970;1566
33971;1562
33972;1557
33973;1550
33974;1535
33975;1527
33976;1518
33977;1499
33978;1489
33979;1479
33980;1462
33981;1453
33982;1447
33983;1434
33984;1429
33985;1427
33986;1425
33987;1426
33988;1428
33989;1428
33990;1431
33991;1433
33992;1435
33993;1439
33994;1441
33995;1444
33996;1451
33997;1468
33998;1476
33999;1484
34000;1501
34001;1507
34002;1512
34003;1520
34004;1522
34005;1523
34006;1526
34007;1525
34008;1523
34009;1520
34010;1512
34011;1508
34012;1502
34013;1493
34014;1490
34015;1487
34016;1480
34017;1480
34018;1476
34019;1472
34020;1469
34021;1468
34022;1467
34023;1466
34024;1466
34025;1465
34026;1464
34027;1464
34028;1464
34029;1463
34030;1463
34031;1462
34032;1462
34033;1463
34034;1463
34035;1463
34036;1463
34037;1463
34038;1464
34039;1464
34040;1464
34041;1465
34042;1467
34043;1468
34044;1467
34045;1469
34046;1470
34047;1471
34048;1472
34049;1474
34050;1475
34051;1476
34052;1477
34053;1479
34054;1479
34055;1479
34056;1480
34057;1480
34058;1480
34059;1481
34060;1481
34061;1482
34062;1482
34063;1482
34064;1481
34065;1482
34066;1482
34067;1483
34068;1483
34069;1484
34070;1485
34071;1488
34072;1495
34073;1499
34074;1502
34075;1507
34076;1509
34077;1510
34078;1511
34079;1510
34080;1509
34081;1507
34082;1503
34083;1501
34084;1501
34085;1499
34086;1497
34087;1496
34088;1492
34089;1489
34090;1485
34091;1481
34092;1479
34093;1478
34094;1478
34095;1476
34096;1475
34097;1475
34098;1475
34099;1475
34100;1475
34101;1477
34102;1478
34103;1479
34104;1479
34105;1480
34106;1481
34107;1481
34108;1484
34109;1483
34110;1486
34111;1485
34112;1485
34113;1485
34114;1486
34115;1486
34116;1488
34117;1489
34118;1491
34119;1492
34120;1492
34121;1492
34122;1493
34123;1493
34124;1493
34125;1494
34126;1494
34127;1494
34128;1493
34129;1492
34130;1491
34131;1489
34132;1488
34133;1488
34134;1488
34135;1488
34136;1487
34137;1485
34138;1484
34139;1483
34140;1483
34141;1482
34142;1482
34143;1481
34144;1480
34145;1480
34146;1479
34147;1479
34148;1479
34149;1477
34150;1478
34151;1477
34152;1477
34153;1477
34154;1479
34155;1481
34156;1482
34157;1485
34158;1487
34159;1488
34160;1490
34161;1491
34162;1492
34163;1492
34164;1491
34165;1491
34166;1490
34167;1489
34168;1487
34169;1487
34170;1489
34171;1490
34172;1492
34173;1498
34174;1502
34175;1504
34176;1506
34177;1511
34178;1511
34179;1512
34180;1512
34181;1510
34182;1510
34183;1507
34184;1505
34185;1503
34186;1502
34187;1502
34188;1502
34189;1504
34190;1508
34191;1511
34192;1512
34193;1515
34194;1517
34195;1521
34196;1529
34197;1533
34198;1537
34199;1543
34200;1545
34201;1545
34202;1545
34203;1541
34204;1539
34205;1535
34206;1527
34207;1522
34208;1518
34209;1507
34210;1502
34211;1497
34212;1487
34213;1482
34214;1479
34215;1475
34216;1471
34217;1469
34218;1468
34219;1465
34220;1464
34221;1465
34222;1473
34223;1478
34224;1483
34225;1494
34226;1500
34227;1504
34228;1508
34229;1515
34230;1515
34231;1519
34232;1521
34233;1521
34234;1520
34235;1517
34236;1515
34237;1511
34238;1504
34239;1500
34240;1495
34241;1492
34242;1486
34243;1484
34244;1481
34245;1476
34246;1474
34247;1473
34248;1472
34249;1471
34250;1471
34251;1475
34252;1478
34253;1481
34254;1485
34255;1493
34256;1497
34257;1500
34258;1505
34259;1508
34260;1510
34261;1514
34262;1515
34263;1516
34264;1516
34265;1514
34266;1514
34267;1512
34268;1507
34269;1505
34270;1503
34271;1500
34272;1498
34273;1496
34274;1492
34275;1491
34276;1489
34277;1488
34278;1487
34279;1486
34280;1485
34281;1485
34282;1484
34283;1483
34284;1486
34285;1486
34286;1485
34287;1485
34288;1485
34289;1486
34290;1486
34291;1487
34292;1486
34293;1486
34294;1486
34295;1488
34296;1492
34297;1501
34298;1505
34299;1509
34300;1511
34301;1513
34302;1513
34303;1513
34304;1513
34305;1511
34306;1510
34307;1505
34308;1503
34309;1501
34310;1496
34311;1494
34312;1492
34313;1490
34314;1489
34315;1490
34316;1490
34317;1491
34318;1498
34319;1506
34320;1522
34321;1529
34322;1536
34323;1541
34324;1547
34325;1547
34326;1546
34327;1539
34328;1534
34329;1527
34330;1513
34331;1503
34332;1493
34333;1478
34334;1471
34335;1466
34336;1462
34337;1464
34338;1470
34339;1476
34340;1491
34341;1500
34342;1509
34343;1527
34344;1534
34345;1540
34346;1548
34347;1549
34348;1549
34349;1546
34350;1536
34351;1531
34352;1525
34353;1510
34354;1502
34355;1496
34356;1481
34357;1474
34358;1468
34359;1459
34360;1456
34361;1453
34362;1452
34363;1453
34364;1453
34365;1455
34366;1459
34367;1461
34368;1463
34369;1466
34370;1467
34371;1470
34372;1471
34373;1475
34374;1477
34375;1479
34376;1482
34377;1485
34378;1488
34379;1495
34380;1496
34381;1498
34382;1497
34383;1495
34384;1493
34385;1490
34386;1486
34387;1483
34388;1480
34389;1472
34390;1469
34391;1466
34392;1462
34393;1461
34394;1460
34395;1459
34396;1458
34397;1458
34398;1457
34399;1456
34400;1456
34401;1456
34402;1459
34403;1460
34404;1462
34405;1466
34406;1467
34407;1469
34408;1470
34409;1472
34410;1474
34411;1476
34412;1479
34413;1479
34414;1479
34415;1479
34416;1476
34417;1474
34418;1471
34419;1469
34420;1475
34421;1487
34422;1515
34423;1528
34424;1542
34425;1564
34426;1574
34427;1582
34428;1595
34429;1599
34430;1602
34431;1602
34432;1595
34433;1589
34434;1580
34435;1556
34436;1542
34437;1528
34438;1504
34439;1495
34440;1488
34441;1474
34442;1467
34443;1463
34444;1458
34445;1451
34446;1449
34447;1449
34448;1448
34449;1449
34450;1450
34451;1446
34452;1444
34453;1443
34454;1442
34455;1443
34456;1445
34457;1450
34458;1464
34459;1472
34460;1481
34461;1502
34462;1512
34463;1520
34464;1536
34465;1541
34466;1546
34467;1548
34468;1548
34469;1547
34470;1544
34471;1536
34472;1530
34473;1524
34474;1512
34475;1506
34476;1500
34477;1488
34478;1483
34479;1478
34480;1473
34481;1465
34482;1462
34483;1458
34484;1453
34485;1451
34486;1449
34487;1447
34488;1449
34489;1452
34490;1458
34491;1463
34492;1466
34493;1472
34494;1480
34495;1483
34496;1486
34497;1495
34498;1499
34499;1500
34500;1500
34501;1501
34502;1502
34503;1505
34504;1513
34505;1518
34506;1522
34507;1529
34508;1530
34509;1532
34510;1539
34511;1540
34512;1541
34513;1538
34514;1534
34515;1530
34516;1524
34517;1511
34518;1505
34519;1501
34520;1488
34521;1483
34522;1479
34523;1476
34524;1476
34525;1477
34526;1481
34527;1483
34528;1487
34529;1489
34530;1496
34531;1499
34532;1501
34533;1503
34534;1503
34535;1502
34536;1498
34537;1495
34538;1492
34539;1487
34540;1484
34541;1481
34542;1480
34543;1477
34544;1472
34545;1471
34546;1466
34547;1465
34548;1464
34549;1464
34550;1466
34551;1467
34552;1473
34553;1475
34554;1478
34555;1480
34556;1484
34557;1485
34558;1485
34559;1488
34560;1489
34561;1488
34562;1484
34563;1479
34564;1475
34565;1473
34566;1473
34567;1474
34568;1476
34569;1477
34570;1476
34571;1478
34572;1476
34573;1475
34574;1475
34575;1475
34576;1474
34577;1473
34578;1471
34579;1468
34580;1465
34581;1463
34582;1461
34583;1461
34584;1461
34585;1463
34586;1462
34587;1462
34588;1461
34589;1461
34590;1463
34591;1467
34592;1475
34593;1480
34594;1484
34595;1492
34596;1496
34597;1498
34598;1507
34599;1510
34600;1513
34601;1516
34602;1521
34603;1524
34604;1525
34605;1526
34606;1527
34607;1529
34608;1532
34609;1533
34610;1534
34611;1534
34612;1532
34613;1531
34614;1530
34615;1528
34616;1526
34617;1525
34618;1520
34619;1518
34620;1515
34621;1511
34622;1508
34623;1505
34624;1503
34625;1504
34626;1507
34627;1509
34628;1512
34629;1513
34630;1516
34631;1516
34632;1517
34633;1516
34634;1513
34635;1511
34636;1508
34637;1506
34638;1498
34639;1493
34640;1487
34641;1479
34642;1477
34643;1477
34644;1480
34645;1482
34646;1484
34647;1487
34648;1490
34649;1493
34650;1496
34651;1501
34652;1503
34653;1505
34654;1506
34655;1507
34656;1506
34657;1502
34658;1499
34659;1495
34660;1491
34661;1489
34662;1487
34663;1485
34664;1480
34665;1478
34666;1476
34667;1473
34668;1471
34669;1469
34670;1467
34671;1466
34672;1466
34673;1468
34674;1469
34675;1471
34676;1472
34677;1476
34678;1478
34679;1482
34680;1488
34681;1490
34682;1492
34683;1494
34684;1494
34685;1492
34686;1490
34687;1488
34688;1491
34689;1496
34690;1517
34691;1529
34692;1540
34693;1560
34694;1567
34695;1574
34696;1580
34697;1582
34698;1581
34699;1580
34700;1571
34701;1565
34702;1558
34703;1537
34704;1525
34705;1513
34706;1493
34707;1485
34708;1480
34709;1470
34710;1465
34711;1461
34712;1459
34713;1459
34714;1460
34715;1462
34716;1466
34717;1469
34718;1473
34719;1479
34720;1482
34721;1485
34722;1487
34723;1490
34724;1491
34725;1493
34726;1496
34727;1497
34728;1498
34729;1498
34730;1498
34731;1497
34732;1495
34733;1494
34734;1492
34735;1491
34736;1489
34737;1490
34738;1493
34739;1500
34740;1504
34741;1507
34742;1513
34743;1514
34744;1516
34745;1517
34746;1517
34747;1516
34748;1515
34749;1511
34750;1508
34751;1503
34752;1495
34753;1490
34754;1485
34755;1477
34756;1474
34757;1474
34758;1473
34759;1473
34760;1473
34761;1474
34762;1475
34763;1476
34764;1478
34765;1481
34766;1482
34767;1482
34768;1481
34769;1479
34770;1476
34771;1471
34772;1455
34773;1449
34774;1445
34775;1443
34776;1445
34777;1448
34778;1453
34779;1457
34780;1459
34781;1465
34782;1467
34783;1469
34784;1472
34785;1481
34786;1487
34787;1494
34788;1507
34789;1513
34790;1518
34791;1525
34792;1528
34793;1530
34794;1533
34795;1533
34796;1534
34797;1535
34798;1535
34799;1534
34800;1533
34801;1528
34802;1525
34803;1522
34804;1516
34805;1514
34806;1512
34807;1509
34808;1505
34809;1503
34810;1501
34811;1499
34812;1499
34813;1499
34814;1502
34815;1504
34816;1504
34817;1506
34818;1504
34819;1503
34820;1501
34821;1498
34822;1498
34823;1498
34824;1497
34825;1497
34826;1496
34827;1496
34828;1496
34829;1495
34830;1494
34831;1489
34832;1488
34833;1484
34834;1477
34835;1477
34836;1475
34837;1471
34838;1469
34839;1467
34840;1465
34841;1465
34842;1464
34843;1463
34844;1463
34845;1463
34846;1464
34847;1468
34848;1470
34849;1472
34850;1476
34851;1478
34852;1481
34853;1485
34854;1487
34855;1488
34856;1489
34857;1489
34858;1489
34859;1488
34860;1488
34861;1487
34862;1487
34863;1488
34864;1490
34865;1491
34866;1492
34867;1494
34868;1494
34869;1495
34870;1493
34871;1492
34872;1491
34873;1487
34874;1486
34875;1483
34876;1479
34877;1476
34878;1474
34879;1473
34880;1471
34881;1471
34882;1471
34883;1470
34884;1470
34885;1471
34886;1470
34887;1470
34888;1470
34889;1471
34890;1472
34891;1472
34892;1474
34893;1473
34894;1473
34895;1477
34896;1487
34897;1492
34898;1498
34899;1508
34900;1513
34901;1517
34902;1519
34903;1526
34904;1529
34905;1533
34906;1539
34907;1540
34908;1541
34909;1534
34910;1528
34911;1521
34912;1508
34913;1502
34914;1496
34915;1492
34916;1487
34917;1485
34918;1484
34919;1484
34920;1484
34921;1484
34922;1485
34923;1487
34924;1488
34925;1489
34926;1490
34927;1492
34928;1493
34929;1494
34930;1494
34931;1496
34932;1501
34933;1503
34934;1506
34935;1511
34936;1511
34937;1511
34938;1511
34939;1509
34940;1508
34941;1504
34942;1500
34943;1498
34944;1496
34945;1493
34946;1490
34947;1487
34948;1479
34949;1477
34950;1473
34951;1472
34952;1475
34953;1479
34954;1485
34955;1496
34956;1504
34957;1510
34958;1522
34959;1525
34960;1526
34961;1527
34962;1525
34963;1523
34964;1521
34965;1513
34966;1508
34967;1502
34968;1492
34969;1488
34970;1485
34971;1480
34972;1478
34973;1477
34974;1476
34975;1474
34976;1473
34977;1473
34978;1474
34979;1473
34980;1473
34981;1473
34982;1473
34983;1473
34984;1472
34985;1472
34986;1471
34987;1470
34988;1470
34989;1469
34990;1469
34991;1469
34992;1469
34993;1470
34994;1470
34995;1470
34996;1471
34997;1472
34998;1473
34999;1473
35000;1474
35001;1479
35002;1481
35003;1483
35004;1486
35005;1487
35006;1488
35007;1492
35008;1494
35009;1496
35010;1499
35011;1504
35012;1508
35013;1511
35014;1518
35015;1521
35016;1524
35017;1529
35018;1530
35019;1529
35020;1528
35021;1526
35022;1523
35023;1520
35024;1512
35025;1508
35026;1504
35027;1497
35028;1494
35029;1490
35030;1483
35031;1480
35032;1476
35033;1474
35034;1470
35035;1469
35036;1467
35037;1464
35038;1465
35039;1464
35040;1463
35041;1463
35042;1463
35043;1466
35044;1468
35045;1472
35046;1476
35047;1481
35048;1484
35049;1487
35050;1490
35051;1492
35052;1492
35053;1494
35054;1495
35055;1495
35056;1495
35057;1494
35058;1493
35059;1491
35060;1487
35061;1485
35062;1483
35063;1480
35064;1479
35065;1478
35066;1477
35067;1476
35068;1476
35069;1477
35070;1477
35071;1478
35072;1478
35073;1478
35074;1478
35075;1477
35076;1476
35077;1476
35078;1477
35079;1475
35080;1475
35081;1477
35082;1479
35083;1485
35084;1488
35085;1491
35086;1496
35087;1498
35088;1499
35089;1501
35090;1503
35091;1504
35092;1503
35093;1500
35094;1498
35095;1495
35096;1490
35097;1488
35098;1486
35099;1485
35100;1483
35101;1482
35102;1482
35103;1480
35104;1480
35105;1479
35106;1478
35107;1477
35108;1476
35109;1477
35110;1479
35111;1482
35112;1485
35113;1491
35114;1503
35115;1536
35116;1552
35117;1568
35118;1583
35119;1605
35120;1613
35121;1618
35122;1623
35123;1622
35124;1619
35125;1605
35126;1593
35127;1582
35128;1554
35129;1539
35130;1525
35131;1509
35132;1484
35133;1475
35134;1467
35135;1455
35136;1450
35137;1445
35138;1440
35139;1439
35140;1439
35141;1442
35142;1445
35143;1448
35144;1451
35145;1459
35146;1462
35147;1466
35148;1471
35149;1475
35150;1479
35151;1486
35152;1490
35153;1494
35154;1497
35155;1500
35156;1502
35157;1503
35158;1505
35159;1505
35160;1506
35161;1506
35162;1505
35163;1504
35164;1500
35165;1496
35166;1494
35167;1492
35168;1486
35169;1484
35170;1482
35171;1476
35172;1472
35173;1470
35174;1466
35175;1465
35176;1464
35177;1465
35178;1466
35179;1469
35180;1473
35181;1479
35182;1482
35183;1485
35184;1490
35185;1491
35186;1493
35187;1499
35188;1501
35189;1503
35190;1505
35191;1506
35192;1506
35193;1507
35194;1506
35195;1505
35196;1504
35197;1502
35198;1502
35199;1500
35200;1499
35201;1498
35202;1496
35203;1495
35204;1490
35205;1488
35206;1486
35207;1488
35208;1490
35209;1492
35210;1497
35211;1498
35212;1502
35213;1513
35214;1519
35215;1523
35216;1529
35217;1534
35218;1534
35219;1534
35220;1531
35221;1527
35222;1523
35223;1513
35224;1507
35225;1501
35226;1489
35227;1482
35228;1476
35229;1470
35230;1466
35231;1468
35232;1472
35233;1477
35234;1479
35235;1482
35236;1486
35237;1489
35238;1492
35239;1496
35240;1501
35241;1503
35242;1504
35243;1502
35244;1499
35245;1497
35246;1490
35247;1485
35248;1482
35249;1477
35250;1475
35251;1472
35252;1470
35253;1468
35254;1465
35255;1464
35256;1467
35257;1472
35258;1478
35259;1494
35260;1501
35261;1509
35262;1522
35263;1528
35264;1533
35265;1536
35266;1542
35267;1543
35268;1542
35269;1539
35270;1534
35271;1530
35272;1517
35273;1509
35274;1502
35275;1494
35276;1481
35277;1475
35278;1470
35279;1464
35280;1464
35281;1461
35282;1461
35283;1461
35284;1461
35285;1463
35286;1465
35287;1469
35288;1474
35289;1483
35290;1488
35291;1491
35292;1497
35293;1499
35294;1499
35295;1499
35296;1498
35297;1496
35298;1492
35299;1490
35300;1487
35301;1484
35302;1478
35303;1474
35304;1472
35305;1468
35306;1466
35307;1465
35308;1464
35309;1464
35310;1464
35311;1464
35312;1463
35313;1463
35314;1464
35315;1465
35316;1466
35317;1466
35318;1467
35319;1468
35320;1468
35321;1469
35322;1469
35323;1469
35324;1469
35325;1469
35326;1469
35327;1469
35328;1472
35329;1474
35330;1476
35331;1480
35332;1481
35333;1483
35334;1486
35335;1487
35336;1487
35337;1486
35338;1484
35339;1485
35340;1482
35341;1481
35342;1480
35343;1478
35344;1477
35345;1476
35346;1476
35347;1476
35348;1475
35349;1476
35350;1476
35351;1476
35352;1475
35353;1474
35354;1471
35355;1468
35356;1466
35357;1461
35358;1458
35359;1457
35360;1456
35361;1458
35362;1457
35363;1458
35364;1458
35365;1460
35366;1463
35367;1482
35368;1495
35369;1510
35370;1535
35371;1546
35372;1555
35373;1563
35374;1573
35375;1576
35376;1577
35377;1575
35378;1571
35379;1566
35380;1551
35381;1542
35382;1533
35383;1524
35384;1505
35385;1497
35386;1490
35387;1475
35388;1468
35389;1463
35390;1455
35391;1453
35392;1450
35393;1450
35394;1451
35395;1452
35396;1452
35397;1454
35398;1455
35399;1454
35400;1455
35401;1455
35402;1455
35403;1455
35404;1455
35405;1455
35406;1457
35407;1458
35408;1459
35409;1459
35410;1460
35411;1461
35412;1462
35413;1465
35414;1466
35415;1469
35416;1475
35417;1480
35418;1485
35419;1490
35420;1500
35421;1504
35422;1510
35423;1518
35424;1522
35425;1524
35426;1528
35427;1529
35428;1531
35429;1531
35430;1529
35431;1528
35432;1523
35433;1514
35434;1509
35435;1504
35436;1490
35437;1484
35438;1479
35439;1471
35440;1471
35441;1470
35442;1469
35443;1469
35444;1469
35445;1469
35446;1468
35447;1467
35448;1466
35449;1464
35450;1462
35451;1460
35452;1456
35453;1454
35454;1453
35455;1455
35456;1459
35457;1463
35458;1467
35459;1480
35460;1486
35461;1492
35462;1501
35463;1505
35464;1508
35465;1514
35466;1515
35467;1515
35468;1513
35469;1504
35470;1497
35471;1488
35472;1471
35473;1465
35474;1461
35475;1459
35476;1460
35477;1461
35478;1463
35479;1463
35480;1464
35481;1464
35482;1466
35483;1466
35484;1466
35485;1463
35486;1462
35487;1460
35488;1457
35489;1456
35490;1456
35491;1458
35492;1460
35493;1462
35494;1464
35495;1467
35496;1468
35497;1470
35498;1473
35499;1474
35500;1475
35501;1476
35502;1475
35503;1475
35504;1474
35505;1473
35506;1473
35507;1472
35508;1470
35509;1470
35510;1469
35511;1468
35512;1466
35513;1466
35514;1464
35515;1465
35516;1467
35517;1469
35518;1474
35519;1476
35520;1480
35521;1488
35522;1493
35523;1501
35524;1517
35525;1524
35526;1531
35527;1541
35528;1542
35529;1542
35530;1543
35531;1542
35532;1540
35533;1540
35534;1531
35535;1526
35536;1520
35537;1507
35538;1501
35539;1498
35540;1495
35541;1492
35542;1491
35543;1490
35544;1486
35545;1483
35546;1478
35547;1473
35548;1477
35549;1485
35550;1508
35551;1518
35552;1526
35553;1533
35554;1540
35555;1540
35556;1539
35557;1533
35558;1528
35559;1523
35560;1506
35561;1497
35562;1487
35563;1467
35564;1457
35565;1448
35566;1442
35567;1435
35568;1434
35569;1433
35570;1433
35571;1433
35572;1435
35573;1440
35574;1443
35575;1447
35576;1452
35577;1459
35578;1463
35579;1467
35580;1473
35581;1475
35582;1477
35583;1482
35584;1483
35585;1486
35586;1495
35587;1501
35588;1507
35589;1512
35590;1520
35591;1520
35592;1523
35593;1520
35594;1517
35595;1514
35596;1507
35597;1503
35598;1499
35599;1488
35600;1481
35601;1474
35602;1469
35603;1458
35604;1456
35605;1456
35606;1458
35607;1461
35608;1465
35609;1482
35610;1496
35611;1513
35612;1549
35613;1565
35614;1580
35615;1592
35616;1606
35617;1609
35618;1610
35619;1605
35620;1600
35621;1591
35622;1573
35623;1563
35624;1552
35625;1540
35626;1513
35627;1498
35628;1483
35629;1459
35630;1448
35631;1438
35632;1424
35633;1420
35634;1417
35635;1415
35636;1415
35637;1415
35638;1415
35639;1418
35640;1420
35641;1422
35642;1427
35643;1428
35644;1428
35645;1428
35646;1429
35647;1433
35648;1443
35649;1448
35650;1455
35651;1461
35652;1473
35653;1478
35654;1484
35655;1490
35656;1492
35657;1494
35658;1496
35659;1496
35660;1496
35661;1494
35662;1489
35663;1487
35664;1484
35665;1478
35666;1474
35667;1470
35668;1461
35669;1459
35670;1457
35671;1462
35672;1468
35673;1476
35674;1486
35675;1506
35676;1516
35677;1524
35678;1535
35679;1538
35680;1538
35681;1534
35682;1529
35683;1524
35684;1518
35685;1502
35686;1493
35687;1483
35688;1464
35689;1455
35690;1446
35691;1433
35692;1430
35693;1429
35694;1427
35695;1426
35696;1426
35697;1426
35698;1429
35699;1431
35700;1434
35701;1440
35702;1443
35703;1446
35704;1451
35705;1453
35706;1455
35707;1457
35708;1461
35709;1464
35710;1470
35711;1486
35712;1493
35713;1502
35714;1516
35715;1522
35716;1527
35717;1533
35718;1535
35719;1534
35720;1536
35721;1534
35722;1532
35723;1528
35724;1519
35725;1514
35726;1509
35727;1498
35728;1493
35729;1489
35730;1482
35731;1480
35732;1476
35733;1474
35734;1470
35735;1469
35736;1468
35737;1468
35738;1469
35739;1469
35740;1469
35741;1468
35742;1467
35743;1468
35744;1471
35745;1475
35746;1478
35747;1484
35748;1486
35749;1487
35750;1489
35751;1489
35752;1489
35753;1487
35754;1484
35755;1483
35756;1477
35757;1476
35758;1475
35759;1472
35760;1470
35761;1468
35762;1467
35763;1467
35764;1468
35765;1468
35766;1470
35767;1471
35768;1472
35769;1473
35770;1474
35771;1475
35772;1476
35773;1479
35774;1479
35775;1480
35776;1480
35777;1479
35778;1479
35779;1478
35780;1477
35781;1477
35782;1475
35783;1464
35784;1460
35785;1458
35786;1457
35787;1460
35788;1466
35789;1482
35790;1489
35791;1497
35792;1508
35793;1512
35794;1515
35795;1517
35796;1521
35797;1522
35798;1521
35799;1516
35800;1514
35801;1511
35802;1505
35803;1505
35804;1504
35805;1504
35806;1504
35807;1504
35808;1504
35809;1504
35810;1506
35811;1508
35812;1515
35813;1519
35814;1522
35815;1527
35816;1528
35817;1528
35818;1528
35819;1525
35820;1523
35821;1520
35822;1515
35823;1511
35824;1507
35825;1499
35826;1494
35827;1489
35828;1480
35829;1476
35830;1472
35831;1468
35832;1463
35833;1461
35834;1459
35835;1457
35836;1457
35837;1458
35838;1459
35839;1459
35840;1460
35841;1461
35842;1463
35843;1463
35844;1463
35845;1462
35846;1461
35847;1463
35848;1468
35849;1471
35850;1475
35851;1483
35852;1486
35853;1489
35854;1492
35855;1492
35856;1492
35857;1491
35858;1489
35859;1487
35860;1485
35861;1479
35862;1475
35863;1470
35864;1464
35865;1461
35866;1459
35867;1456
35868;1453
35869;1452
35870;1451
35871;1450
35872;1450
35873;1450
35874;1451
35875;1451
35876;1453
35877;1454
35878;1455
35879;1457
35880;1457
35881;1458
35882;1459
35883;1459
35884;1459
35885;1458
35886;1455
35887;1451
35888;1450
35889;1449
35890;1448
35891;1447
35892;1448
35893;1448
35894;1449
35895;1446
35896;1444
35897;1440
35898;1438
35899;1437
35900;1439
35901;1442
35902;1446
35903;1453
35904;1475
35905;1485
35906;1495
35907;1512
35908;1521
35909;1531
35910;1545
35911;1549
35912;1552
35913;1554
35914;1553
35915;1551
35916;1547
35917;1537
35918;1530
35919;1525
35920;1515
35921;1512
35922;1510
35923;1507
35924;1505
35925;1504
35926;1503
35927;1510
35928;1517
35929;1526
35930;1542
35931;1547
35932;1552
35933;1557
35934;1557
35935;1555
35936;1549
35937;1544
35938;1538
35939;1531
35940;1513
35941;1504
35942;1493
35943;1473
35944;1463
35945;1454
35946;1440
35947;1435
35948;1430
35949;1426
35950;1425
35951;1425
35952;1425
35953;1427
35954;1429
35955;1432
35956;1437
35957;1440
35958;1442
35959;1444
35960;1444
35961;1444
35962;1444
35963;1445
35964;1445
35965;1446
35966;1447
35967;1448
35968;1447
35969;1450
35970;1453
35971;1454
35972;1458
35973;1459
35974;1461
35975;1464
35976;1469
35977;1471
35978;1472
35979;1475
35980;1475
35981;1476
35982;1475
35983;1476
35984;1476
35985;1477
35986;1482
35987;1485
35988;1487
35989;1492
35990;1494
35991;1496
